content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,udp-0_pts_ms,udp-0_arrival_us,udp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
1c022b9fc344592c,39314,9291258,45495,39328,9289067,45495,,,
1c0ccfbb4a600187,38420,8390883,49563,38428,8388740,49563,,,
1c473745c225f93b,56286,26260798,37190,56298,26258941,37190,,,
1c510c428d2a2eb0,58683,28661538,36433,58699,28659262,36433,,,
1c79cc7f77f27dc5,61084,31063450,50535,61099,31059901,50535,,,
1cafd988f6629c43,41413,11392072,49050,41428,11389132,49050,,,
1cc2e49516fd4e83,73801,43779606,49007,73815,43776046,49007,,,
1d1cdf76a428c0e3,87173,57149972,49857,87187,57147945,49857,,,
1e2a56f676565f2e,89629,59605162,33888,89643,59603360,33888,,,
1e3666ac3d62618f,43392,13368013,47059,43405,13365423,47059,42729,13439983,47082
1e3e779c671ee530,49091,19069133,51097,49106,19066690,51097,,,
1e79bf37afe3add7,37572,7551391,51940,37588,7548695,51940,,,
1ed3d6584634490f,52327,22304184,32819,52342,22302419,32819,,,
1f6bda9b3fd6a301,88014,57990901,58693,88027,57987812,58693,,,
1fa1137999fd4868,75186,45150580,22358,75188,45149183,22358,,,
1fcd76682119c688,35657,5633190,20638,35671,5632053,20638,,,
1fe2e194e186a74f,32596,2573724,31820,32611,2571856,31820,,,
20519666f0d4a3ca,89937,59916349,34007,89953,59913328,34007,,,
20afe007afcb3323,59356,29322622,51841,59359,29319584,51841,,,
20e07227e67be9d9,68284,38259701,51779,68296,38256933,51779,,,
211aa0355ef0816b,66903,36882103,52084,66922,36883157,52084,,,
2136ceba711968e3,87352,57328999,35784,87367,57327270,35784,,,
2140d77e91083e09,68225,38199810,51479,68236,38196888,51479,,,
21b248a91aa7938e,68165,38139644,49963,68176,38136974,49963,,,
226f5f50b0516415,86874,56849699,49592,86887,56847735,49592,,,
22931535ad213697,73739,43715937,48851,73753,43713428,48851,,,
23272498e067e051,44781,14748992,45343,44785,14745847,45343,44116,14835807,45366
23a70cf6ff73b0c1,48672,18650107,53001,48686,18646975,53001,,,
23a9b4eeb3a8b1d9,39974,9891379,50452,39928,9889182,50452,,,
2424d0ce7e63733d,59533,29502416,52087,59539,29499628,52087,,,
24365d53d599e7dd,34036,4015051,49039,34052,4012327,49039,33375,4092898,49062
24c1114a088faea8,77760,47733789,68839,77770,47730326,68839,,,
2532609bb451d5c9,40708,10669931,18487,40708,10668616,18487,40032,10755279,18510
255e9f2cd9826ba6,55267,25245174,36167,55282,25242794,36167,,,
257afde528bd5bb1,81711,51689470,53759,81726,51686968,53759,,,
25edf7ce1c1f6ba8,86153,56129808,47375,86166,56127212,47375,,,
2627d0a0b416e1f9,84902,54871374,50258,84907,54868160,50258,,,
2644b33191ee8549,37876,7855034,55050,37889,7849241,55050,,,
2669a31b51686a8b,32934,2880993,66346,32918,2879063,66346,,,
2687f6dc2a03edb5,34157,4134741,50395,34172,4132336,50395,,,
27093f98ff81a009,53170,23146667,49329,53183,23143833,49329,,,
27847a4c0f459f8a,73141,43113746,11646,73152,43112845,11646,,,
2859d4901f514b49,67323,37302711,52972,67338,37298947,52972,,,
285c6d848954024a,81058,51033600,54970,81070,51030659,54970,,,
2864755613c0cb94,59650,29622530,53018,59659,29619714,53018,,,
28e78611268cb76e,87412,57388828,24659,87426,57387059,24659,,,
291373d3240472f4,70084,40057315,53766,70094,40054657,53766,,,
2953fbb7242995a7,78477,48455345,23878,78489,48450225,23878,,,
2955cf93bf2e04ba,48071,18049532,37349,48086,18046506,37349,,,
2980853187a9b76c,67624,37597693,18870,67636,37596616,18870,,,
29e59d50c411b055,57966,27942263,50287,57979,27939353,50287,,,
29f27633be081895,78597,48570104,5622,78609,48569483,5622,,,
2a4a2af7ef8a047b,84427,54389497,48739,84426,54387068,48739,83761,54467298,48762
2a62130157e08009,53709,23684102,31440,53722,23682505,31440,,,
2a755c53084559db,74955,44910889,24353,74949,44909402,24353,,,
2acaaa4a0e3d8039,58325,28302251,49796,58339,28299413,49796,,,
2ae5f9b6ef3ed76d,76677,46650973,24132,76689,46649480,24132,,,
2ae6c142daeccacf,89148,59124664,21550,89162,59123170,21550,,,
2b917912a59655fe,50357,20325054,51272,50362,20322647,51272,,,
2bc6e5815aa85105,48612,18590140,53506,48627,18587518,53506,,,
2bda74e9b3f6fd04,64704,34665429,61253,64697,34658219,61253,,,
2c05e64154b11036,87955,57929944,43623,87967,57927388,43623,,,
2c4db69e092cfde3,70442,40421064,53501,70456,40417150,53501,,,
2c52ae59f3f55c45,77461,47433424,64001,77469,47430221,64001,,,
2c6d13ec365b192a,75894,45872767,48509,75909,45869979,48509,,,
2cf1e7981c163bad,54550,24526524,60920,54562,24523207,60920,,,
2d6a848875b88b74,76014,45992383,48362,76029,45989804,48362,,,
2d70c4b286f3534f,60666,30642142,45719,60679,30639763,45719,,,
2d795f21cbcc626a,49696,19675088,17087,49710,19670833,17087,,,
2eb35ce662c04dc3,42552,12530357,24942,42568,12528845,24942,41893,12611073,25034
2eebb2c0d2cf54ad,65220,35199428,62111,65236,35196645,62111,,,
2f32f98c72ec5f9f,53530,23508250,34749,53545,23505611,34749,,,
2f7e1f0faee3dac8,71219,41193991,17093,71232,41192664,17093,,,
2f9397d04157fca4,59118,29081487,31194,59118,29079199,31194,,,
2feb8431d98727e5,55690,25666952,63572,55705,25665381,63572,,,
300db485a9dc5016,33049,2995950,69204,33032,2992569,69204,,,
302f6d4b8ed0f035,63845,33819430,48350,63856,33816744,48350,,,
307738e97861a5eb,80998,50973443,54203,81010,50970614,54203,,,
308171739f153f91,57006,26979683,7424,57018,26978792,7424,,,
30823877c5e3b89e,41537,11515626,49340,41553,11513876,49340,,,
308cc0584ea06992,80177,50133662,50910,80170,50130496,50910,,,
3095490d81ac00de,42075,12053024,49694,42089,12049290,49694,41413,12128034,49786
30a4c2d89aac066b,63605,33579089,48235,63616,33576273,48235,,,
30e6c51c1e25935c,50055,20024187,32002,50061,20022191,32002,49383,20102884,32025
313f929f2ba91d83,71278,41254605,16919,71294,41254303,16919,,,
3200339005ddbb81,83395,53370314,49832,83406,53367073,49832,,,
3204448c1de2e5a3,74544,44497080,48298,74534,44494271,48298,,,
323f6d4ecd8d7b98,31457,1433102,22797,31471,1431806,22797,,,
3248ae4a34d1c1a4,30562,538375,49103,30575,535852,49103,,,
32ff87b0cf2808a2,61984,31962775,51714,61999,31960200,51714,,,
331707ea63746ddf,77819,47793024,55337,77829,47790099,55337,,,
33621958507c989b,39494,9471273,48675,39508,9469119,48675,,,
33b6b606c3ba36b7,48552,18530454,52849,48570,18531042,52849,,,
33ba7332fbc21644,82851,52829414,50535,82866,52826830,50535,,,
346559ec9d6928d1,31696,1674223,21188,31711,1671350,21188,,,
3469b72d39a0a81f,68643,38620274,52227,68657,38617297,52227,,,
34ee9f222df7a587,42374,12352454,49085,42389,12349238,49085,,,
34f10d58fe30b5cf,44899,14868469,49568,44905,14865899,49568,44236,14944564,49568
3535f390276782fd,61445,31422803,51020,61459,31420116,51020,,,
355b8d9f5d98d1ba,72539,42516030,49210,72553,42513277,49210,,,
359d63b00ad99c53,59059,29022098,21387,59059,29019825,21387,,,
35bae2f43ba5fb42,71457,41435695,44583,71472,41433232,44583,,,
35fb028e21065ba3,87895,57869039,29652,87906,57867148,29652,,,
3802f4958bcc3ff1,62700,32678471,45176,62715,32676021,45176,,,
383c463b21bcc82b,82133,52107476,16756,82145,52106081,16756,,,
38b11295959f139b,79565,49542031,50193,79578,49538293,50193,,,
38bf2be756a55f40,60547,30521800,16135,60560,30520656,16135,,,
38e562b7675cc7f3,37034,7009983,26274,37047,7008126,26274,,,
38eb531e068cb319,87471,57448012,17523,87486,57447057,17523,,,
395f6cc6eddab9f6,70260,40239965,52554,70276,40236647,52554,,,
3961c27670cbc06f,34579,4557269,50720,34593,4553276,50720,,,
3996e77e38d4ec8d,31637,1613116,21119,31651,1611875,21119,,,
39aab5a83eae3f46,44240,14208947,34144,44245,14206038,34144,,,
3a55595b8c6ef7ad,47714,17688755,52388,47725,17686070,52388,,,
3a56183306633f72,77998,47972269,36048,78009,47969952,36048,,,
3a83050766981b23,82193,52167319,11465,82206,52166476,11465,,,
3adbaa10c94adbe9,61864,31843135,52255,61883,31843364,52255,,,
3b627d9312c0d915,84110,54089274,24686,84129,54089929,24686,,,
3c443982c7446f49,58026,28002393,50255,58039,27999396,50255,,,
3c6ce3bbebbeb9e9,30323,298233,49220,30335,295539,49220,,,
3ca6a15ea42fa4e5,51908,21886215,32956,51923,21883450,32956,,,
3cc27fe2f018c2ea,44180,14148371,47825,44185,14145477,47825,,,
3cec46adc6815592,60069,30045090,53673,60082,30042887,53673,,,
3cfd10690c2123bb,62880,32858923,48504,62896,32856294,48504,,,
3dde2b88ecad3fb2,77094,47071419,29134,77109,47069598,29134,,,
3e09fa37e78c725e,66782,36759328,52301,66796,36756759,52301,,,
3eac3a45fedb1fa8,82552,52529393,50882,82566,52527031,50882,,,
3eadce0484541b80,51968,21947272,33149,51984,21944228,33149,,,
3f21b688afbff211,31161,1139954,48964,31177,1137494,48964,,,
3f4944b2e0f9cf2f,80582,50551418,16513,80589,50550063,16513,,,
3fe50ed1ebf11307,41052,11030379,21126,41068,11028609,21126,40392,11106048,21126
40e96f4b80887025,33341,3294969,55094,33332,3292370,55094,,,
412f0b00ebe53979,36019,5995185,50521,36032,5992533,50521,,,
416da4eb1419d8b3,53350,23325543,49200,53362,23322825,49200,,,
417b7a3cb910d188,68699,38677400,52478,68714,38674232,52478,,,
41a31568011cbfb6,59709,29682456,52417,59719,29679686,52417,,,
41b2fb1c8b947dba,36559,6534993,51402,36572,6532628,51402,,,
41d61b79e82f3dbe,39783,9773886,49561,39766,9726849,49561,,,
420bbce57c931235,56166,26142571,67212,56179,26139377,67212,,,
421ddebac56ffc15,46389,16366879,15883,46405,16365542,15883,,,
42c7c492ccc59d73,85313,55289468,49705,85327,55287239,49705,,,
42dc68859bfa9263,83275,53251165,49992,83287,53247826,49992,,,
42e6bd6f7a021138,65161,35139421,62025,65176,35136680,62025,,,
42ff15d97546c4a2,62165,32141375,18426,62179,32139858,18426,61501,32216305,18449
4315bc524d714ea4,39012,8989379,10530,39028,8988601,10530,,,
437ff1b388adedf5,62285,32263901,15658,62300,32260325,15658,61622,32325637,15681
43e3fd2188a4fa9a,81831,51808798,39112,81846,51806803,39112,,,
443c0584313a505f,87113,57089648,49495,87127,57087517,49495,,,
451dd59464d59e21,44120,14088725,48373,44125,14086010,48373,43449,14169293,48350
452f0722a8c5bfb8,71819,41795537,48456,71832,41793156,48456,,,
4533f02bced16a04,37392,7369432,23775,37407,7368172,23775,,,
45469c74611ad01e,70921,40896895,39831,70933,40893918,39831,,,
456e1504d4968e42,52506,22484242,32747,52522,22482494,32747,,,
45d40c1beb9a394d,73861,43838777,49153,73875,43835687,49153,,,
45d75bc938b8efc0,50297,20266536,51058,50304,20264255,51058,,,
4643396783966e5f,86511,56490041,48992,86527,56487342,48992,,,
46ad267d5dcee246,30860,838478,48370,30875,835775,48370,,,
46fe47e921967562,45970,15948729,49956,45985,15945959,49956,,,
4740d592dd54ebe3,51246,21224149,26351,51262,21222441,26351,,,
47d59ea6f8c301ed,30203,178190,50365,30215,175546,50365,,,
480a9bae43f9ab54,51009,20985171,52786,51022,20982727,52786,,,
483b45d2d006348a,75653,45632536,47605,75669,45629871,47605,,,
484029929a6bbbef,61023,31002219,50614,61039,30999747,50614,,,
488158cdb987b73f,82373,52348122,24014,82386,52346275,24014,,,
489e0327ca3c48e9,82671,52649464,52664,82686,52646979,52664,,,
48a3d4dddd82f0fe,53590,23566069,32829,53602,23562900,32829,,,
48d8f5e6053aa1fd,80119,50074233,50503,80110,50070754,50503,,,
498c172105ed729e,42254,12231926,49365,42268,12229239,49365,41593,12307889,49411
49a925569606d560,63300,33279361,48501,63316,33276250,48501,,,
49bf910ad395f9b7,30263,238341,49813,30275,235625,49813,,,
49c890144a619da5,30442,418206,48643,30455,415548,48643,,,
49e5519b9646b4a0,71999,41975649,49529,72013,41973248,49529,,,
4a3778d19f0ada12,57244,27219967,20530,57258,27218740,20530,,,
4a7fc76660cb8aaf,72119,42095658,49763,72132,42093203,49763,,,
4a913c56826f8283,64760,34720809,62690,64756,34717133,62690,,,
4a9be5b7a74eea3c,36859,6838738,52137,36877,6837526,52137,,,
4ac7d753927d0fe8,70981,40954562,27588,70992,40953000,27588,,,
4b2f05e7d547312a,38775,8751013,17544,38788,8749027,17544,,,
4b2f8544b86a1e3c,46210,16186960,7941,46225,16185617,7941,45556,16276252,7964
4b8f495de0d7833f,46448,16426776,21259,46465,16425276,21259,,,
4ba59a3155bffbca,70622,40596758,53994,70633,40593369,53994,,,
4c1410f65526760c,71338,41313981,16143,71352,41312685,16143,,,
4c2f3d5b827c1cfc,63725,33698629,48001,63735,33696116,48001,,,
4c3e37d73ab5d3fe,80938,50913442,54428,80950,50911002,54428,,,
4c53fd4c0080f7e7,69378,39334092,24137,69373,39333256,24137,,,
4cce7816a712c01e,46870,16848660,50969,46885,16846039,50969,,,
4cebbf961eac086e,44662,14626503,20976,44664,14625114,20976,43996,14705096,20976
4cfad20246da3050,87292,57269655,49483,87307,57267660,49483,,,
4d6d053606d566f1,41353,11331836,48432,41368,11329167,48432,,,
4db13baab6afe0d6,74221,44196105,49342,74233,44193756,49342,,,
4dfb436cd794ac68,65103,35079514,61783,65116,35076606,61783,,,
4e4f957824c88fbc,68344,38319893,52190,68356,38317043,52190,,,
4e88607d9f38dec3,73260,43235379,36706,73273,43233273,36706,,,
4ebb1d21b0882be7,89029,59004695,21803,89043,59003693,21803,,,
4ed7f2af29162d44,79319,49293556,49647,79330,49290312,49647,,,
4efa149bad2ce83e,75714,45692074,47231,75729,45689773,47231,,,
4f0a12e223f4d72c,31281,1258444,48880,31295,1255893,48880,,,
4f3a17705d214bda,49151,19128894,51777,49166,19126529,51777,,,
4f58a8fd5808f9d5,72662,42640846,49824,72676,42636667,49824,,,
4f7f51e9b9857d5a,61625,31602563,51375,61639,31599894,51375,,,
4f92dcdad8d593fb,49330,19308888,51695,49346,19306502,51695,,,
4fc6cd87de81be05,76618,46592019,34011,76629,46589680,34011,,,
50354624ab534c30,60844,30820923,31421,60859,30819370,31421,,,
50dadeb2fec25dff,83093,53074443,49778,83110,53071030,49778,,,
51a3f450f801e721,56767,26740801,33555,56778,26738880,33555,,,
5215dc6491d90c89,58206,28182492,50114,58219,28179729,50114,,,
5244ec81c230b908,86331,56310070,49042,86347,56307494,49042,,,
5291a79fc3c8863c,44721,14687263,30231,44725,14685290,30231,,,
529e37333228387a,45850,15828405,50186,45865,15825863,50186,45196,15916031,50347
52ae400a8211712f,54489,24468373,60412,54504,24464951,60412,,,
5339a47dd6ce8c8c,66242,36217584,20898,66255,36216082,20898,,,
536e51d3c355aa17,54610,24586783,61803,54623,24583479,61803,,,
53b26d6c5361674c,83813,53787736,16313,83826,53786386,16313,83161,53857385,16313
53f03c0c7000ba38,60188,30163646,53522,60200,30160327,53522,,,
53fe38d47b67a433,41896,11872157,49834,41909,11869233,49834,,,
54dc1255634dec9a,42736,12712864,24092,42751,12711705,24092,,,
551e90fb27cc9613,47774,17748284,37521,47785,17745853,37521,,,
558c17eae21985cb,44364,14327511,16719,44366,14326973,16719,,,
55da6a3ba2795728,46329,16306605,17182,46345,16305467,17182,,,
566a72593becfc4b,82313,52288096,25971,82326,52286688,25971,,,
573afe338001a012,56886,26860121,24384,56898,26858879,24384,,,
5747ad66836d0868,38479,8450856,49272,38488,8448639,49272,,,
5753c46c68646282,54007,23984231,31235,54022,23982591,31235,,,
57e085f8a66054c3,44060,14028653,47820,44065,14025701,47820,43389,14101417,47889
57fbc083b099bc6a,37213,7188784,10886,37227,7187893,10886,,,
57ff0e7d4a3be770,87712,57691887,16335,87728,57688422,16335,,,
5817b13619026eb4,74900,44856372,35046,74894,44854329,35046,,,
586da53201dcfe5c,57423,27402166,46990,57439,27399307,46990,,,
5890a44188131462,33858,3833218,21196,33871,3831968,21196,,,
58be67737baa32f8,74664,44617029,48091,74653,44613658,48091,,,
58db5cc296406060,44602,14566277,15125,44604,14564958,15125,43936,14647275,15194
592cb1d9af4dbd30,82013,51989422,17647,82027,51987985,17647,,,
5989ade6dd0c0587,50177,20144896,49891,50182,20142526,49891,,,
599d0ebd2f8d11e8,73082,43055151,17961,73093,43053742,17961,,,
5a21bc34db93d520,44305,14283781,23625,44320,14280755,23625,,,
5a4847fc9b519325,33975,3954412,46154,33992,3952285,46154,,,
5a8bc86d27f0dcf9,65461,35437927,31402,65475,35436063,31402,,,
5b6624a3607e7adc,87233,57209575,49818,87247,57207418,49818,,,
5b672602daf9ef0f,57065,27041046,35898,57078,27039081,35898,,,
5b6b6e56ee2c1abb,88070,58047042,61428,88083,58043704,61428,,,
5b88bc2a84ba873b,83991,53967797,15539,84006,53966348,15539,,,
5bad8d60418ec978,47474,17448901,52268,47485,17446092,52268,,,
5cf2c27d97270323,48852,18829086,51124,48866,18826530,51124,,,
5d8b1cfe055438b0,36975,6950990,37472,36988,6948511,37472,,,
5dc0a71769aa0b53,46630,16608626,48366,46645,16605912,48366,,,
5e23da9dbf41d9f3,88369,58348197,64289,88383,58343940,64289,,,
5e5e71c331007659,44423,14386205,6940,44425,14385401,6940,,,
5e5ecd4d403aab0e,74424,44403119,48788,74438,44399224,48788,,,
5e634fba1182d6ae,42675,12654455,44124,42689,12649637,44124,42013,12722414,44124
5eb9a4ed29ddc21a,52626,22604184,32263,52642,22602438,32263,,,
5f18f2643ba60cad,35297,5274446,25865,35313,5273702,25865,,,
5f50ec67d422bcb8,89448,59427152,60620,89464,59424255,60620,,,
5f5d3062955017fe,72418,42395736,49736,72433,42393261,49736,,,
5f747b78e965a2e1,31039,1018419,49007,31055,1016009,49007,,,
5f8af7fb1cd9b765,33167,3115786,68889,33152,3113075,68889,32474,3188833,69211
5f8ea1626ab80e80,37632,7611046,53022,37648,7608684,53022,,,
5feea198315be45f,69186,39165172,38397,69202,39162299,38397,,,
60271248a92a66cd,87835,57808722,20614,87846,57807035,20614,,,
6070062cdb64975b,38598,8570960,49891,38608,8568778,49891,,,
607cebd6a3cdfa86,79078,49057304,48840,79094,49054814,48840,,,
609da4010962d95a,52088,22065738,32985,52103,22063878,32985,,,
60ad5f472c2cc70a,78777,48750577,15592,78789,48749638,15592,,,
60c26cd3e2aaa7bf,65581,35557942,30228,65595,35556044,30228,,,
60cd318258e825c3,37452,7430883,33159,37468,7428843,33159,,,
60f97f672b4c48ce,86934,56909570,49551,86947,56907367,49551,,,
618a6927fe21386a,41657,11632863,49413,41669,11629781,49413,,,
61d860eb540fd820,42972,12947836,46916,42985,12945332,46916,42309,13019762,46939
62136c2a605d9d9e,74340,44318777,49064,74355,44315315,49064,,,
623f88a905992653,52148,22125139,33126,52162,22122765,33126,,,
629a684c09d71c04,83872,53847999,15945,83886,53846665,15945,83221,53924422,15945
62a93f74181b18a0,58623,28602470,49988,58639,28599856,49988,,,
62d6c34b838ab05a,41112,11090489,30056,41129,11089301,30056,,,
