content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,udp-0_pts_ms,udp-0_arrival_us,udp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
0f7dbb84bcd48664,67501,37483075,36033,67522,37481188,36033,66762,37482219,36033
1019a57dee2ed57f,84117,54096333,18902,84136,54095252,18902,83377,54095659,18902
101a41a773cfe0bf,60076,30045779,28978,60084,30044092,28978,59338,30044953,28978
10bc47bcc32b1c0e,33075,3058923,47871,33097,3056575,47871,32335,3057870,47871
110a59dca47b4f50,43273,13256510,49899,43295,13254288,49899,42533,13255374,49899
1152e6f7ade29a13,84654,54639070,56727,84676,54635876,56727,83915,54637539,56727
118f7031cf6ef788,57728,27710739,48395,57748,27707973,48395,56987,27709531,48395
11ccd3f46517c9d1,64687,34672461,38300,64707,34666699,38300,63946,34668376,38300
11d9bd6c0ec4eba8,52937,22915340,56004,52952,22911802,56004,52198,22913979,56004
11fb9b64e62b61e1,80898,50857417,49276,80895,50855142,49276,80159,50856337,49276
1207ac8f63b006e0,46695,16676649,43811,46715,16674524,43811,45954,16675765,43811
1219d2a6a73fb88b,65285,35267083,38863,65305,35264988,38863,64545,35266088,38863
125cbb5b471a0fd1,68163,38144672,47095,68182,38141516,47095,67424,38143225,47095
12642483e87bfa4c,80483,50441417,75495,80476,50435976,75495,79744,50439746,75495
12b75f685fb081a1,83937,53916409,14862,83956,53915216,14862,83197,53915802,14862
137e1f2c2ffa80cc,62708,32686763,29699,62725,32684717,29699,61970,32685911,29699
13ee92223215c3ef,36327,6298709,35286,36337,6296793,35286,35588,6297794,35286
13ff4498e2b50c27,37096,7081069,61371,37118,7077653,61371,36359,7079838,61371
140ef8948d6732a1,34217,4199028,46027,34237,4196759,46027,33476,4197988,46027
1415f7473f17579d,87472,57454544,39957,87493,57452341,39957,86732,57453429,39957
1421562a5cb19524,73746,43722132,59470,73763,43722280,59470,73003,43720779,59470
1472b00f8553723b,66005,35987804,50274,66026,35985263,50274,65264,35986574,50274
14b42902addf1b92,37879,7863715,49209,37902,7861451,49209,37137,7860314,49209
14bcbb8be3752e3f,73508,43492932,41566,73522,43481497,41566,72759,43488143,41566
15222610af31dcdd,66481,36463701,37309,66502,36461648,37309,65741,36462695,37309
1527d5e4322f67c8,31640,1621182,19301,31660,1619877,19301,30899,1620439,19301
15a9ccca93ae1f5f,88431,58416083,35792,88458,58418057,35792,87692,58414955,35792
15c066c604107ae1,44237,14215763,19265,44255,14214500,19265,43495,14214946,19265
15ffdb6fef9713e6,64324,34308586,40166,64346,34305541,40166,63585,34307143,40166
161b1f224b265dd7,43879,13856925,50997,43895,13854541,50997,43136,13855882,50997
161ca530ea718b9e,59288,29271821,53192,59309,29268263,53192,58547,29270195,53192
1661b90d133005b3,70742,40724240,50078,70762,40721782,50078,70003,40723206,50078
16972e7e16feb3ae,80425,50409628,39212,80447,50406650,39212,79686,50407658,39212
16b0a7d4556d2ac9,54669,24650934,49615,54688,24647656,49615,53928,24649176,49615
16b6a8cc1d63e651,34819,4799066,45665,34837,4796798,45665,34079,4798068,45665
17f9b90584311269,66365,36347163,37316,66385,36344958,37316,65623,36346215,37316
185151a43cea3799,53948,23932068,49400,53971,23930800,49400,53208,23930671,49400
1879156f12670e98,64867,34847679,39043,64886,34845196,39043,64124,34846712,39043
188807797507524e,36092,6058671,34504,36097,6056760,34504,35352,6057741,34504
18a1e186ef2eff2d,79735,49717490,47475,79755,49714941,47475,78996,49716437,47475
192921e60557c4e3,83574,53557998,50621,83596,53555535,50621,82835,53556932,50621
199472f279cb8175,35677,5661422,34823,35696,5655172,34823,34937,5658866,34823
19ecba42ea517445,89212,59195129,45371,89233,59192293,45371,88474,59193904,45371
1a85ba7a03269499,69002,38985219,47490,69022,38981761,47490,68264,38983985,47490
1b2dfb6c9124d924,45920,15904843,49840,45937,15896768,49840,45173,15902279,49840
1ba10fe32af38550,39359,9299674,34547,39338,9297262,34547,38588,9298615,34547
1c1040f733e5c7f4,79016,49001625,45782,79040,48999203,45782,78278,49000600,45782
1c116622e9d30a3c,66788,36763052,38122,66801,36761117,38122,66046,36762072,38122
1c1b9e8cc1b6e203,47231,17212642,46342,47251,17210497,46342,46493,17211685,46342
1c61170f91d169d3,80339,50323991,48891,80361,50320750,48891,79599,50322591,48891
1d5746d411e72217,31103,1086509,52347,31123,1082255,52347,30362,1085066,52347
1d5f08b01b7b663b,42252,12236870,50189,42275,12234280,50189,41513,12235689,50189
1db8fc6c58a1fe0f,81657,51636463,27979,81675,51635030,27979,80914,51635770,27979
1df63c01c4be313b,83216,53198105,51357,83236,53195513,51357,82476,53196926,51357
1e080fd6a10182f9,40754,10734331,13884,40774,10733178,13884,40015,10733564,13884
1e51ee3780876ba8,37579,7560882,50667,37598,7557244,50667,36838,7558668,50667
1ec23658a47575eb,48910,18893407,50549,48931,18890826,50549,48169,18892215,50549
1f1695c1de031287,50048,20032664,35040,50071,20030750,35040,49310,20031729,35040
1ffbe31a98dc078c,67561,37543585,45423,67582,37541204,45423,66821,37542609,45423
200148c2d15e3d4e,78957,48941730,42854,78979,48938799,42854,78219,48940612,42854
20172da3cbe271f8,73986,43914521,59489,73955,43915044,59489,73212,43912721,59489
20214755f6790b9f,65583,35567434,38605,65605,35565127,38605,64845,35566456,38605
202abb436b4e31f7,45980,15958918,38489,45995,15955012,38489,45235,15957164,38489
20a078d4fe602ee7,54430,24411792,50762,54448,24407810,50762,53689,24410549,50762
20a5d22fd820ef8c,57306,27289612,32086,57328,27287597,32086,56567,27288532,32086
20c16c619a4b744e,78540,48519413,12522,78559,48518196,12522,77802,48518778,12522
20de41f2d72a26c8,90053,60034816,45643,90073,60032366,45643,89314,60033741,45643
2148a6148884db0d,55626,25610343,47540,55648,25607662,47540,54888,25609205,47540
215c1f5612f0f731,78301,48281870,48686,78319,48279093,48686,77563,48280612,48686
2257732a0990bcab,39580,9540036,49165,39578,9537543,49165,38823,9538926,49165
2264836155e3ecad,85793,55775772,37522,85813,55772375,37522,85051,55774624,37522
226e4d0c4234d649,67206,37183372,36837,67221,37181088,36837,66465,37182326,36837
229a7b72e73c8ad1,66542,36526406,36801,66564,36523331,36801,65801,36525221,36801
22b6620cb07a888f,86163,56148117,39553,86185,56144928,39553,85423,56146759,39553
22b76d0c3dbf38de,45439,15416718,48954,45455,15414467,48954,44696,15415673,48954
233caf7807c69313,81538,51523221,50950,81563,51522468,50950,80798,51521250,50950
236776ee99190198,60903,30887769,33042,60925,30885025,33042,60165,30886650,33042
23b06b03f811d2a2,69181,39163967,47388,69202,39161598,47388,68444,39162865,47388
246e776387842f07,39803,9780998,49978,39818,9777788,49978,39059,9779798,49978
24b50842bed62fa1,63544,33526599,40214,63565,33524603,40214,62805,33525691,40214
24d407661c788dd4,67265,37243345,36655,67281,37241071,36655,66524,37242387,36655
24d59a38065611c5,45024,14996883,49364,45035,14994496,49364,44278,14995850,49364
24e27e49472fb33f,50471,20456545,49924,50493,20452572,49924,49733,20455099,49924
24f010c7183547a5,42555,12535683,16472,42574,12533904,16472,41814,12534904,16472
255e6b87cd3e87a9,76617,46599732,18551,76638,46598091,18551,75876,46598958,18551
25a9d5f5cc9c335e,35537,5519460,37230,35557,5516770,37230,34795,5518146,37230
25e20b390c52e57b,52152,22133258,40142,52172,22131173,40142,51410,22132215,40142
264c7cad73912636,71581,41562475,16675,71602,41561340,16675,70842,41561995,16675
265b737760fd1b2c,50230,20213771,48914,50255,20214496,48914,49489,20212351,48914
26662e62711d0e1d,63722,33706636,39829,63745,33704640,39829,62984,33705765,39829
2667e55bcb1ae5fb,70025,40010386,48852,70049,40008408,48852,69286,40007919,48852
26e3c818b5e2b170,54729,24710133,48160,54748,24707645,48160,53987,24708960,48160
2899870ec86fe59f,63963,33948417,51491,63986,33945628,51491,63225,33946605,51491
289f4eabab00065c,86994,56973928,39631,87012,56971856,39631,86256,56972899,39631
28c63729a2ac64a9,83693,53678090,50599,83716,53675579,50599,82954,53676992,50599
295d62879dad6fd2,33441,3417520,18748,33457,3416223,18748,32698,3416803,18748
29e0e033e900655d,54849,24830202,47500,54868,24827643,47500,54107,24829038,47500
29faba2d5bf1ca7d,89993,59974883,45850,90013,59972426,45850,89254,59973815,45850
2a1cf803d4c15638,63484,33467189,40716,63505,33464670,40716,62746,33466128,40716
2a4a6a210c077246,41476,11456765,53862,41495,11454235,53862,40736,11455522,53862
2a765990415ebb03,59604,29572858,51282,59610,29569496,51282,58866,29571466,51282
2a80ad5ebf827e2c,60782,30766838,16203,60807,30766591,16203,60045,30766079,16203
2a83ecdc9ecdc76b,87231,57214172,39453,87252,57212036,39453,86492,57213153,39453
2ab1af63b2667000,38418,8400052,40639,38439,8399069,40639,37678,8399053,40639
2affdbef30a3d4c6,74162,44082017,59905,74119,44078663,59905,73389,44080823,59905
2b2641b37a7b41f0,51609,21593408,20936,51632,21591727,20936,50871,21591659,20936
2c2da5e540d05fd3,50831,20814251,53866,50851,20811108,53866,50092,20812714,53866
2ce673b510df6737,68342,38323749,47522,68362,38321491,47522,67603,38322675,47522
2dbb69ae4f6bf209,30740,723152,51307,30761,720502,51307,30002,721998,51307
2dd4dfd7920eef69,55506,25490599,45237,55528,25487651,45237,54768,25489585,45237
2df30856616162a8,56171,26150227,47161,56188,26147740,47161,55433,26149080,47161
2df9e78e12b9d745,69301,39283121,25829,69322,39281215,25829,68563,39282099,25829
2e0dbe1043f0e9ed,73686,43663675,59620,73699,43658850,59620,72943,43662253,59620
2e4c3844100b1284,42795,12775089,24573,42814,12773843,24573,42054,12774343,24573
2e66ee9db6c079e5,67027,37003204,37144,67041,37001021,37144,66286,37002187,37144
2e761b84302b483b,44717,14701739,45778,44739,14698329,45778,43978,14699962,45778
2f7817e40cead424,87532,57514090,39782,87552,57511973,39782,86792,57513110,39782
2fd6f1f4251c285c,37399,7379909,51402,37418,7377260,51402,36658,7378722,51402
2fe354e53855913b,35236,5219275,45759,35257,5216842,45759,34497,5218162,45759
2ff1fe4a7ba1f3e4,56231,26212184,47442,56249,26208634,47442,55493,26210751,47442
300d7fb7685744f8,60310,30285787,25710,60325,30284362,25710,59572,30284987,25710
30f290786ffecda1,63902,33886803,41040,63925,33884666,41040,63163,33885874,41040
3100110152f20a1d,81836,51816261,24972,81855,51814787,24972,81093,51815527,24972
318d33bffdf33b45,51913,21892756,29685,51932,21891341,29685,51171,21891883,29685
32d9ddb708d60631,40515,10496450,53609,40534,10493719,53609,39776,10495326,53609
3316ceeadfa2faba,30264,241814,31333,30280,240001,31333,29520,240914,31333
3322dbed79bcf6c9,68461,38444312,47478,68482,38441477,47478,67722,38442879,47478
3357eb783c184f69,66305,36286866,37197,66325,36284925,37197,65563,36285905,37197
33b02afacf8aa5d9,70921,40904686,50686,70942,40901839,50686,70182,40903420,50686
33d24bb5fa142764,51733,21714460,31836,51752,21711471,31836,50991,21712978,31836
33e658d2ad73dfdd,48551,18533044,50143,48571,18530755,50143,47811,18532053,50143
33ee397aa67aa138,78600,48579669,4933,78619,48579028,4933,77862,48579218,4933
342264742fdd1a34,82676,52661125,49143,82702,52661308,49143,81934,52658440,49143
34b4f8a47629ebfc,30324,302705,42125,30341,300192,42125,29579,301726,42125
34df82f22081d1bc,77099,47082997,45154,77119,47078542,45154,76361,47081609,45154
350195be87f4d366,86461,56433994,38317,86472,56431881,38317,85723,56432846,38317
35677be23436b9f2,86402,56373988,38791,86412,56371650,38791,85664,56372790,38791
357c2bc0db22a905,48969,18953061,50444,48991,18950746,50444,48229,18951980,50444
3582adc5969b6662,53116,23092328,19364,53131,23091080,19364,52377,23091639,19364
35ab4f2648df9e21,48432,18413035,49445,48451,18410715,49445,47692,18411996,49445
35bd38bd2326ed2d,31759,1741247,18250,31780,1739897,18250,31019,1740517,18250
3617e3321cf45910,67684,37668840,48819,67706,37665653,48819,66944,37667415,48819
365e8e72ca6f311d,56111,26090210,47260,56128,26087758,47260,55373,26089089,47260
365eec0ab3f123ce,87951,57934128,38980,87972,57931890,38980,87212,57933063,38980
365f6a02de3998bd,74778,44740423,30584,74779,44738329,30584,74024,44739511,30584
36632ec74a06675f,85318,55296587,21840,85336,55295303,21840,84577,55295831,21840
368b2dd18b75adf1,40694,10674672,20031,40714,10673306,20031,39955,10674028,20031
36d8cf465992c0be,85198,55178248,49218,85216,55175668,49218,84458,55176966,49218
36ec65887880ff02,69540,39521926,10558,69561,39520865,10558,68803,39521487,10558
3700727e37cf2b63,76439,46421324,42779,76459,46418464,42779,75697,46420188,42779
37046fcd2c1aa62f,61810,31789751,57073,61826,31785879,57073,61071,31787955,57073
372ff3d5b2f55215,59899,29867112,50438,59907,29866517,50438,59160,29865904,50438
373662f9ec04a1b8,38835,8801060,24698,38808,8767917,24698,38052,8773396,24698
37b69bed10c335b4,86640,56613730,37857,86652,56611660,37857,85902,56612786,37857
37c7dbebe1472acf,36209,6178613,34179,36217,6176732,34179,35470,6177678,34179
383870aa53ca9557,84894,54878779,58960,84916,54875895,58960,84154,54877653,58960
383eeaf6c47f47fa,43392,13376650,49313,43415,13374463,49313,42653,13375495,49313
38f178c9dc74a778,33918,3898748,42327,33937,3896627,42327,33177,3897832,42327
3a4f9cee5be0d8ce,50411,20394435,49837,50432,20392112,49837,49673,20393226,49837
3a902a2b460ad753,79675,49657257,47446,79695,49654965,47446,78936,49656214,47446
3aac44b0cf5a4bcb,86282,56254856,39784,86293,56252197,39784,85544,56253778,39784
3b026039271f32bd,88974,58954429,36994,88992,58952146,36994,88236,58953286,36994
3b50fa041018854e,84356,54338325,52030,84376,54335664,52030,83616,54337099,52030
3b7eb403207de272,60721,30705485,17374,60744,30704034,17374,59984,30704600,17374
3bdf29f164f1cbe7,44177,14155539,28152,44194,14154048,28152,43435,14154714,28152
3c0e82816ed56244,61690,31667560,54185,61706,31665432,54185,60951,31666537,54185
3c4546f9dad909f6,89034,59014500,36804,89053,59012197,36804,88295,59013364,36804
3c9322376a9533e0,74723,44681848,31083,74721,44680293,31083,73967,44679596,31083
3daa5fd38b66e89b,41954,11936887,51665,41974,11934083,51665,41215,11935762,51665
3ddc45c1dc70e065,60369,30345802,25372,60385,30344386,25372,59630,30345090,25372
3e824d0ab7d5af3a,55027,25009579,17933,55049,25008820,17933,54286,25008454,17933
3ef91988dee3dfba,78660,48640759,33640,78679,48638655,33640,77921,48639812,33640
3f28ab41db6df669,83275,53258414,51575,83296,53255479,51575,82536,53257128,51575
3f8bfdfe0f5cbcb1,70145,40124938,49476,70162,40121828,49476,69406,40123487,49476
3fd4e6e1bed83beb,58327,28310935,48640,58348,28308057,48640,57589,28309896,48640
3ff7bbb7a109a249,68884,38866941,47901,68907,38866961,47901,68142,38865458,47901
3ff93549085d7ce7,61932,31917957,59430,61952,31911499,59430,61192,31915578,59430
400568b727956e63,80275,50258801,49308,80296,50255511,49308,79538,50257483,49308
402023d109a9ef14,38954,8879196,24897,38918,8877468,24897,38171,8878361,24897
4027431b9c5ed12a,51070,21054133,53960,51092,21051290,53960,50331,21052871,53960
409a9e7e062911a6,41416,11397288,53985,41435,11394583,53985,40676,11396049,53985
4145ee2419e487bd,83816,53800577,40494,83839,53798551,40494,83076,53798160,40494
416f919f1f02439c,42312,12295792,39516,42334,12293876,39516,41573,12294867,39516
41d782da5078347d,54009,23992731,49216,54033,23993000,49216,53270,23991248,49216
422980700ff6db13,89933,59914996,46329,89953,59912392,46329,89195,59913872,46329
423d717620aca4df,59109,29090585,49370,59128,29088161,49370,58367,29089536,49370
42456b5a64f8a9f5,57488,27472438,47375,57508,27468036,47375,56747,27471018,47375
427b40ce174e4385,35734,5698600,34445,35737,5696670,34445,34994,5697673,34445
42a4a4649914d314,71760,41744629,45210,71782,41741777,45210,71021,41743253,45210
4316c1b23ce6fbda,45499,15476863,49190,45515,15474631,49190,44755,15475880,49190
431905f67191835e,66125,36107049,40195,66145,36105013,40195,65384,36106029,40195
4337b23aa4773ce2,30681,664472,51617,30702,661925,51617,29942,663424,51617
433ed98e4907ae24,30799,783561,52121,30821,780402,52121,30062,781992,52121
4361a1c9e50fb328,44118,14096538,40615,44135,14094446,40615,43375,14095211,40615
4392555992f1895c,81418,51397584,50957,81436,51395238,50957,80679,51396509,50957
43a1675a97c6e4ad,83454,53438110,50639,83476,53435501,50639,82715,53436886,50639
43b6a838055f0e43,72778,42761577,54028,72799,42758407,54028,72040,42760480,54028
43c10b1d358831ea,76379,46361306,53304,76399,46358540,53304,75637,46360154,53304
44536c0619d19e56,37699,7680571,50277,37718,7677262,50277,36957,7678733,50277
44af93c1f53b51c8,55325,25309388,25687,55348,25307361,25687,54588,25308198,25687
44d4fd1918fc9b54,71880,41864763,48549,71903,41862339,48549,71142,41863674,48549
4520c7807f5eab81,83395,53378127,51147,83416,53375520,51147,82656,53376904,51147
452acc5cb16a0197,39414,9359875,46090,39398,9357459,46090,38647,9358732,46090
45563b1223c8afbc,85018,55001631,62712,85037,54996531,62712,84278,54999882,62712
456ef4dd2bc3fb05,69659,39644147,44589,69682,39641621,44589,68922,39642855,44589
457619da0f1e2f4e,34337,4319919,46291,34358,4317350,46291,33595,4318552,46291
457c3f27338c48c0,90113,60095052,45527,90133,60092322,45527,89374,60093752,45527
45c19fe1e437cd3e,60544,30525833,12407,60565,30524335,12407,59806,30525329,12407
45f51c19df175446,59544,29528530,51595,59566,29525763,51595,58805,29527145,51595
46252a8e7d0ad6ea,81072,51037653,52797,81076,51035271,52797,80333,51036580,52797
47d70e7e6c07ed02,51489,21473515,21315,51512,21471814,21315,50751,21472609,21315
481f407cbf7bef11,87831,57814456,39983,87853,57812426,39983,87092,57813282,39983
48288af7d49eeb66,78897,48880730,32390,78919,48878633,32390,78159,48879845,32390
48ad27d480b61b35,44355,14334541,11973,44374,14333661,11973,43614,14334015,11973
4955ea68ede47ec8,83634,53618060,50651,83656,53615561,50651,82895,53616923,50651
499bd7c30bddeb98,37278,7263519,75142,37299,7258804,75142,36538,7262026,75142
49a7adebda8e3b4d,51428,21412018,20163,51451,21410677,20163,50690,21411397,20163
49ec68cf641382b0,79072,49057589,46467,79096,49055193,46467,78334,49056540,46467
4a0184c03b08b8f7,58750,28731003,47538,58769,28728760,47538,58009,28730094,47538
4a0fc76a5f482c85,78421,48400182,27032,78439,48398774,27032,77682,48399263,27032
4a59e2af9f7fe6d7,71521,41502841,18276,71542,41501374,18276,70782,41501965,18276
4ab61ef5b5bbb22c,41356,11339358,54231,41377,11336447,54231,40617,11337766,54231
4abed1fa634c18cb,64144,34127544,54048,64165,34124947,54048,63405,34126314,54048
4ac4110546534d0b,72898,42881273,53384,72919,42878208,53384,72159,42880062,53384
4acca2f9b23506a7,73436,43420316,27778,73459,43418349,27778,72696,43419213,27778
4b1607f2dcea2d7b,83156,53138223,50876,83176,53135750,50876,82417,53136901,50876
4b79544ad72f73e9,46399,16375177,14816,46414,16374014,14816,45656,16374560,14816
4b9f50034d44bcb3,34397,4380304,46860,34420,4379882,46860,33655,4378387,46860
4ba6e84e80ceea45,60842,30826667,22265,60865,30824834,22265,60105,30825764,22265
4bdbc2d6c0c4e965,49450,19432026,17413,49471,19430573,17413,48712,19431391,17413
4c01ced2e759c3cb,81597,51582857,40057,81620,51579820,40057,80855,51577159,40057
4c390ba3d1c06027,69122,39103973,47161,69142,39101646,47161,68384,39102877,47161
4c66cde30ebd1d27,71281,41263589,18505,71302,41262047,18505,70542,41262861,18505
4caa6f07755808ce,51368,21352027,20505,51391,21350664,20505,50630,21351375,20505
4d2c73c809fdee48,51549,21532045,20524,51571,21530572,20524,50811,21531324,20524
4d404671e542a85a,41715,11696579,51685,41734,11693998,51685,40976,11695376,51685
4d57fe0e84370fee,62649,32633405,29884,62672,32631306,29884,61910,32631864,29884
4d6941ebb3554987,77817,47801409,48213,77839,47798728,48213,77078,47800225,48213
4df0064b92b78f66,72838,42820994,53316,72859,42818252,53316,72099,42819863,53316
4e5049e892c1eb7e,47709,17692952,49506,47731,17690622,49506,46970,17691896,49506
4e802138e69b5d11,55566,25550638,47053,55588,25547645,47053,54828,25549653,47053
4e8402b2d1c4b603,60193,30165734,26526,60205,30164272,26526,59455,30164963,26526
4ea731ea0eec2e84,32721,2703627,53070,32741,2700688,53070,31980,2702286,53070
4ea7dd8234234b9a,36736,6720835,36714,36761,6720581,36714,35998,6719092,36714
4ed20ee5dccbaf4f,34938,4919239,45324,34957,4916906,45324,34198,4918146,45324
4f462d23d556294a,70205,40184446,48739,70222,40181739,48739,69466,40183044,48739
4fef521498ce1ed8,45083,15056631,50264,45095,15054450,50264,44338,15055588,50264
50019fe2c4f8ab3a,56708,26690486,47060,56728,26687762,47060,55969,26689233,47060
500aecd5783f69c4,67984,37963935,48655,68002,37961486,48655,67244,37962778,48655
506dfdca675c5662,54908,24889636,38292,54928,24887520,38292,54167,24888710,38292
50d99a0f1ec2c0ba,60017,29987883,39961,60028,29988098,39961,59279,29986298,39961
51146e12a71b4483,41775,11756323,50951,41794,11753980,50951,41036,11755156,50951
516f42275ca8514c,40992,10974599,16984,41014,10973309,16984,40253,10973985,16984
5175b45c87acd060,33560,3537436,11529,33578,3537756,11529,32818,3536687,11529
517d8420a3ffa8d2,35973,5938641,34405,35977,5936740,34405,35234,5937728,34405
5228161a4ee5726f,57005,26987871,7895,57028,26987224,7895,56267,26987440,7895
524e4183cbca261a,49333,19317816,27875,49354,19313908,27875,48595,19315833,27875
5259c8d607099f58,88070,58054169,37594,88093,58052149,37594,87332,58053119,37594
52788db5cba1b602,40154,10139391,50779,40175,10135103,50779,39415,10137387,50779
527a4234e4a06c1c,37758,7739785,49906,37778,7737237,49906,37017,7738685,49906
527edec4b3ab738e,82254,52236761,35516,82276,52235168,35516,81514,52236002,35516
52b620e844efa39b,58207,28190614,47324,58228,28187997,47324,57466,28189652,47324
52dca8a99bd70b6d,61203,31186842,50608,61225,31184514,50608,60465,31185928,50608
52fb3320d8ad23c5,60662,30646057,34404,60685,30644428,34404,59924,30645386,34404
531d8d36c41dd6d1,58509,28493741,48407,58532,28491757,48407,57769,28491025,48407
533b2ee8061ad22a,37157,7141027,61802,37179,7138344,61802,36419,7139776,61802
53527bacd78c7e09,44964,14936730,50124,44975,14934378,50124,44218,14935654,50124
536e3b0f7d94daf1,76558,46539630,20112,76578,46538142,20112,75817,46538901,20112
537443f102f3fc74,85674,55655499,17863,85694,55653608,17863,84933,55654278,17863
540fad7e28dd6c78,43094,13076447,48689,43115,13074216,48689,42353,13075429,48689
5430e2b5a36307df,54789,24770183,47870,54808,24767622,47870,54047,24768907,47870
545ebf6ead261866,82314,52295963,18102,82335,52294787,18102,81574,52295309,18102
