content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
39098424da2d5c72,105213,95296929,135710,105125,95311818,135710
39136f5ea35a9660,93317,83406126,139587,93231,83416412,139587
3926c78234922454,67416,57473677,137052,67353,57516467,137052
39519ce1d6045fc6,23521,13592071,130188,23464,13620450,130188
3957fa04d23233de,116399,106523497,362061,116335,106550400,362101
395c0760356e085c,110915,100974207,136790,110861,101014452,136790
395d48cb267852ae,10945,1033158,139026,10864,1045387,139026
3963586828f02838,106230,96314079,137224,106144,96328530,137224
39680bc3ea6e6db0,64403,54513828,138871,64313,54524315,138871
396d5a7cd39756eb,31922,22033236,138023,31835,22043980,138023
39a05a94cfd7c2b7,66471,56556971,138332,66379,56569961,138332
39e74a61e5d8c201,47238,37317160,139515,47152,37337302,139515
39fe7e422f1cc366,49950,40057361,102113,49897,40074267,102113
3a1aac7896ba5054,67469,57536911,137066,67395,57568057,137066
3a3d15bc244ffd86,15048,5136933,139643,14958,5147829,139643
3a43216437234a22,30933,21016752,139258,30846,21032093,139258
3a4f163f615c9f16,74433,64515515,131050,74351,64535014,131050
3a823e75c4e62846,83725,73812712,130081,83636,73824569,130081
3aa6805695424182,86874,76935076,131345,86813,76972953,131345
3ab49685255925a1,21952,11991760,129971,21870,12050509,129971
3abfbb4d0204d6ca,10369,453143,137280,10301,468756,137280
3ac6065bf67a1382,71954,62036210,131801,71867,62056470,131801
3accdaad382e8a11,43295,33380396,157734,43215,33400783,157734
3ad2f0e4f49bfe88,39020,29096655,115309,38973,29117733,115309
3b37a8a951c6a4bd,23889,13969396,113372,23805,13986996,113372
3b5bde993ba10c14,28196,18280137,158865,28113,18301083,158865
3b5eab7021c8875c,98534,88614225,137907,98448,88632587,137907
3b69f76c3c8e3be7,45410,35494060,129572,45319,35508896,129572
3b7c5883244b14aa,83565,73654175,138988,83478,73664588,138988
3b7f1c5b5000718c,40252,30353378,137626,40160,30363398,137626
3b9a0715076f9bcd,19502,9566109,116116,19489,9599384,116116
3bbdad74f4dad6b5,107109,97194067,137268,107031,97208248,137268
3bc7089cf80d2b5f,96672,86754629,138910,96585,86774826,138910
3bd7b28384b20fba,31275,21352223,131047,31214,21374175,131047
3c0e5b343251542c,81860,71952687,128520,81767,71962379,128520
3c32fa286d8a969c,28070,18176844,138546,27985,18186660,138546
3c3aa9310dfeb8a4,56196,46256906,137717,56136,46296040,137717
3c546c3cede9d997,23237,13332179,131664,23149,13342662,131664
3c802cdd86b49738,98883,88977341,156442,98789,88988832,156442
3c92919fba981cae,81765,71853876,137078,81675,71864733,137078
3ca4e856e6b1c3d3,17533,7617134,139748,17445,7631984,139748
3ca553b17c418da9,43711,33796917,139209,43622,33809911,139209
3ca92da80a1cf810,77886,67974289,139878,77798,67985908,139878
3cb6da180c0ba518,39276,29334323,143043,39222,29376127,143043
3cf2c1ce2910ee0c,60706,50797310,159902,60620,50809024,159902
3cfe9220b7e78474,46565,36646271,139722,46492,36664309,139722
3d25d77f674f0f8c,38826,28913520,138629,38739,28924571,138629
3d27e30c20e8d56a,114067,104174691,138996,113973,104184512,138996
3d2e17a76a1743af,72639,62734284,139046,72557,62748568,139046
3d52c2b6e5b54fdf,28705,18796883,138998,28608,18806499,138998
3d64d8efe88ae20c,69240,59297687,139106,69184,59339013,139106
3d6630873702d173,37733,27833404,137472,37635,27843671,137472
3d7047c8918ff90e,117104,107196944,135253,117011,107207237,135253
3d80ada4467d043d,77660,67759042,166489,77574,67771489,166489
3db56b5acdd656dc,52816,42896806,137828,52730,42915691,137828
3de10c2132559c71,73589,63674013,138819,73505,63695633,138819
3de1ea943ad6b0db,68507,58613061,132206,68417,58623443,132206
3dfc6e7c417858a8,16567,6673506,138896,16475,6687860,138896
3e0ac5cc92d21b6d,110181,100294146,136092,110093,100305047,136092
3e191f457d84cc9c,80155,70257482,138274,80065,70267206,138274
3e4034608d48bfa4,105244,95334051,136653,105156,95344403,136653
3e72e49736f3e7c8,30121,20213529,138269,30035,20228426,138269
3e7693845b5c095a,56404,46493833,137716,56322,46504696,137716
3e7bd7813f41d1c9,23424,13491948,131077,23368,13523254,131077
3ea7bee9a0afb7dd,42453,32529526,130253,42416,32552076,130253
3ea97aef56ee2574,99699,89752884,130555,99649,89802167,130555
3eab74b508d989db,96575,86657681,138286,96489,86674488,138286
3eb0a14a2b84385b,61085,51176648,136939,60988,51186714,136939
3ebc6604a99ff8c9,88518,78614437,139000,88431,78624825,139000
3ed09ff09bc45f95,22587,12673168,137496,22497,12685708,137496
3ed9a601f5647b93,98254,88354439,139173,98160,88364786,139173
3ee19b92a17b74a2,50411,40494037,140521,50340,40510706,140521
3ee1e74f85317843,75833,65917621,138542,75755,65935665,138542
3efb6f74eb42bb29,40653,30733747,137602,40567,30752292,137602
3efd81456b1a858e,102794,92894603,138523,102701,92905017,138523
3f03fb69fa2d13d2,16914,6994217,131615,16831,7013075,131615
3f20c74b25da3955,14374,4453515,140057,14297,4474007,140057
3f425e76c1b6f070,54900,44993787,138644,54813,45004880,138644
3f7322aa160ca92f,60252,50333648,138020,60172,50351042,138020
3f88b2861c2a6ac5,17316,7416787,138543,17230,7426642,138543
3f8f7f59c216829e,14462,4553277,139496,14374,4563342,139496
3f96ce84ad3c5c3e,56728,46813883,139634,56643,46827220,139634
3fab343a45393fa5,64556,54644971,138546,64469,54654534,138546
3fb09b15c1560f52,34817,24896351,136860,34731,24917188,136860
3fbe92ad0394579d,117134,107234282,137050,117038,107243931,137050
3fc03980604e75cd,78831,68892998,132868,78781,68929470,132868
3ffb3dc22b810ed4,72950,63015395,131364,72906,63054101,131364
4019e2613d43eff1,107581,97654036,136496,107525,97680632,136496
403fca32b3fd1549,76773,66841060,132183,76718,66872009,132183
404437a35dfe002a,41957,32036846,138716,41871,32056892,138716
405fffbaafca2272,46652,36734066,138321,46569,36752617,138321
4063d1048e697635,118638,108694014,127177,118591,108740963,127177
406e6e03f5ca4ade,32270,22352615,132162,32179,22368715,132162
40706d3916187a87,22026,12093391,138364,21932,12125427,138364
4071c7032b9cc2f0,79557,69638362,140522,79472,69656883,140522
4071d02978b46154,102232,92334240,137636,102136,92344566,137636
4074f9e6a44aeff2,90330,80374461,139008,90246,80433570,139008
4083b76cc03a6a06,26120,16233674,140354,26034,16244059,140354
40dd7991ff8c1598,37347,27411841,129664,37284,27445585,129664
40f3a00859ed9ab0,76934,66992733,131194,76875,67033210,131194
40f7cc0f477c2b3b,55437,45537048,139374,55346,45547369,139374
40f97ff9cea78051,10913,999370,136994,10831,1012598,136994
410cbfa8ffc14cb5,99552,89659511,102967,99504,89675131,102967
410d5911da9a1180,81922,72014844,130167,81827,72024734,130167
41163e41880f4829,103193,93278878,127646,103106,93291778,127646
4125c94ff08ef659,50380,40452211,129890,50312,40478537,129890
412ffb6a8eaa8d74,77416,67518018,139839,77324,67528471,139839
4132d7f333d44248,79751,69834437,140832,79665,69851016,140832
414c850e6f9b724f,36495,26593589,138681,36397,26608299,138681
4163af7e4c16876a,112814,102833209,128921,112821,102913010,128921
416ed4b648014e57,92335,82417798,139005,92253,82434121,139005
417ecf7b9de21ece,83232,73316377,130503,83145,73330877,130503
418ea956ae86e5fb,57050,47137507,139550,56960,47149375,139550
41a416076b4c80b3,84096,74197633,139006,84007,74207464,139006
41a622821b821242,111573,101656905,135827,111492,101672628,135827
41de28b96318f6c4,55783,45918430,339901,55729,45943650,339941
41e551350b98b044,62209,52293687,137828,62133,52313581,137828
41faadf0cffba549,109028,99114099,136771,108942,99127421,136771
4203b8e11a95677f,111062,101133976,135660,110989,101160944,135660
4210d3e499233587,106704,96796982,136650,106608,96806445,136650
42169b89c50016fe,50926,41016970,158337,50840,41028808,158337
421ca681ee858d49,34946,25033564,139589,34857,25045231,139589
4229700815a8cc37,34098,24183235,154707,34012,24198270,154707
424d4619b43b75ae,58357,48436981,138319,58271,48456123,138319
4256d7f73de66a6b,85063,75153733,137055,84983,75164372,137055
425b6639ca3ad62a,32020,22133667,140414,31933,22143622,140414
4273a3406266b413,70501,60612997,131678,70412,60623473,131678
428078ef0ca65a4d,85583,75673680,136584,85496,75684179,136584
429cb8835e0d7925,19566,9611799,130262,19552,9665177,130262
42a104b1ff7dfb8f,75769,65854028,138360,75691,65871462,138360
42c0c333cd435259,34688,24773343,138278,34602,24787386,138278
42cde4cfbd4acbd6,71259,61315083,131129,71196,61357483,131129
42e3f262f35aec68,14433,4516979,140087,14349,4533558,140087
42ef426e14bc94f8,22394,12483386,153284,22307,12494036,153284
4347a965fb427ee1,52247,42312295,130396,52188,42345544,130396
4350ea785c8eed1f,82107,72214117,138858,82017,72223706,138858
435a3fcb0aecca38,95499,85577550,137778,95412,85598026,137778
43775119dc83f78f,105962,96053812,135506,105881,96068722,135506
43a144ef5e5bc3cc,67692,57796955,132340,67604,57806623,132340
43a5bbf002ec735e,104905,95017194,153697,104817,95028803,153697
43e9719856e12c32,15838,5916547,116520,15795,5936802,116520
440871e724de26e2,35900,26013534,138875,35812,26023972,138875
4415a3192e4c8d0e,44589,34616633,137474,44544,34687759,137474
44161544b44e63fa,74125,64234045,138525,74041,64255291,138525
442eead49236123e,30595,20693555,138924,30497,20704035,138924
44717fd720569eea,33520,23591973,129925,33447,23618392,129925
447e616543428b5a,81638,71717342,137825,81549,71737428,137825
4480e51bd96ce787,101087,91192616,129215,100995,91202354,129215
4497348cc0a0e832,52309,42376084,142394,52245,42407750,142394
449a68fb348f40ff,82846,72894466,129400,82803,72945093,129400
449ea3db44e8b2dc,55467,45573754,138756,55376,45584113,138756
44ad77d51289a19b,109579,99634091,136925,109535,99678925,136925
44b22a78df2fd926,119003,109094249,136454,118922,109104344,136454
44be76f18e34d98a,80399,70492891,131565,80311,70502994,131565
44de4b2c243e8f82,110975,101037402,136525,110914,101075575,136525
44e6c80dbb6e05e0,58672,48773473,136858,58572,48783436,136858
45145513c841f52a,79140,69212903,132223,79069,69239416,132223
451e2d287cdf8ae6,48901,38993748,138742,48816,39004410,138742
4521e8c1aaa3fad6,90540,80634357,139593,90433,80644266,139593
4535c90e4caa0f09,43992,34197035,341111,44007,34221715,341151
4535dcb15d0334b0,22896,12993897,129214,22803,13004265,129214
454230308e3d8b84,111148,101233769,134869,111064,101246601,134869
456b087f72a41aae,69780,59892690,131742,69698,59904549,131742
456bfa2dd2b767e6,110000,100094030,136247,109912,100103575,136247
456d3cc9b9faf532,54080,44134011,128987,54030,44178369,128987
4592800be3821ae9,116077,106157523,135959,115991,106177150,135959
4599ff3a93792d0a,43328,33413257,136995,43248,33431718,136995
45ad0dedde90596c,26683,16775010,138844,26605,16792600,138844
45baa65fb1a757da,40376,30473322,137592,40278,30482858,137592
45d7b389b5fd3bea,67068,57110544,120428,67057,57166424,120428
45e73ac776bbc4a0,66440,56533621,137760,66348,56544017,137760
45eae1399a340b95,12594,2693101,138199,12497,2702683,138199
45ebd55146fb2f20,56520,46614176,140447,56427,46623849,140447
45ef1f8b4bc81e64,24037,14133495,129626,23938,14143669,129626
462954aed9d9bf23,92450,82554300,139090,92355,82565260,139090
464b7eac0fb44784,112200,102280496,135154,112119,102298976,135154
465d62793067b3e5,37439,27511548,128062,37370,27537857,128062
4662402b9c3f6c2b,46227,36273987,129779,46180,36325636,129779
46714f05b3c74d1d,31891,21996978,137981,31804,22007320,137981
468c872f7ea472df,42706,32756839,138258,42654,32804848,138258
469ae8a0265f3fa1,18738,8836443,156336,18655,8847781,156336
46ba5b9097a7fca5,71318,61392878,132825,71249,61417105,132825
46bc35c23d9f31f3,60132,50194337,129411,60062,50234662,129411
46c48e151218aa11,115834,105934187,136842,115738,105943996,136842
46e1326859e19ce3,31242,21312180,131406,31182,21341668,131406
470c6491c2ec8180,105810,95894398,137910,105743,95909730,137910
4758dccf41b5e454,34131,24213259,137808,34044,24230228,137808
475cdfd965d5d3c4,83381,73493183,131688,83292,73503890,131688
475cf80a6c444750,29188,19296155,103580,29139,19309267,103580
478cdedbff29492b,45999,36138429,338951,45948,36163420,338991
4798a3189eef6cba,50319,40392223,130370,50256,40417680,130370
4799b5fd619e4db6,37822,27933708,140176,37735,27943592,140176
47adfdc499aacd84,14953,5036582,138710,14865,5056688,138710
47bf0be4ce252ca6,102146,92234042,136752,102059,92245356,136752
47c11f5fe2659349,73441,63534830,131886,73354,63547293,131886
47ddf704fca74800,74155,64257496,138801,74075,64268183,138801
47e17c0edb523e25,34753,24833394,137408,34667,24852194,137408
47fa46696830f68d,22834,12931905,130489,22736,12941513,130489
480221eddfdbe43a,110567,100642987,112621,110530,100664144,112621
4808db7e8b12f4ee,19023,9117523,138716,18938,9128854,138716
481e6a9727c6c2a8,39214,29272172,131158,39163,29312341,131158
482392c0bdbb3dfe,40782,30873530,138163,40694,30883705,138163
484227a753cf2a34,67524,57614972,143621,67440,57625389,143621
48487daedd84cdf7,22554,12636669,138618,22466,12654336,138618
484b196ab731a816,14257,4333433,138669,14191,4356218,138669
484b3423a4f480b8,69361,59432649,131469,69293,59459079,131469
48714942eac72dfc,30000,20113376,138295,29912,20124053,138295
48821c25f3306811,90356,80397792,137841,90268,80460319,137841
4885e17ffc111c38,39085,29141834,133464,39037,29183561,133464
4891188b68833fb1,110334,100425374,136110,110248,100435602,136110
48be138ecfa37153,32646,22753340,138351,32552,22763327,138351
48e66a0b03600ea0,107951,98037348,136214,107869,98050383,136214
48e85dde8711a97b,89596,79676857,138017,89509,79695392,138017
48eee2e048d2b786,14491,4593279,138202,14400,4603162,138202
48f2782653bc3f97,18003,8072037,131280,,,
48f753814414642d,58826,48933782,138864,58745,48947663,138864
48fadb0b50b93641,35197,25254003,130393,35142,25295887,130393
494e1d50ddabab6c,14825,4912992,137808,14739,4924961,137808
49604a11573ecd14,114542,104621432,129296,114499,104641809,129296
496efdd588df07c1,100683,90774283,138555,100596,90784321,138555
49942b5440261ad5,62823,52913631,138284,62736,52924779,138284
499eef6adc6a093d,18279,8371884,130265,18214,8385805,130265
49b24cbd2ad1d5b9,57296,47397004,139122,57205,47406975,139122
49b2ca23664953d8,97453,87537862,139122,97364,87553024,139122
49c5a61a90bc8ce9,107141,97216808,134888,107064,97240436,134888
49d129d4f49ab1ca,17040,7133241,138608,16952,7142986,138608
49d98494946c0277,96151,86234206,138058,96080,86250885,138058
49eabba60e7638a9,59267,49353904,139813,59177,49366080,139813
4a06c3c1bf1d6ad3,84346,74434275,139884,84260,74444973,139884
4a165ec77eb58f43,57480,47557102,139555,57395,47584050,139555
4a279661b3889935,39998,30093518,137949,39911,30103591,137949
4a3da4d464ae41d6,118226,108313644,133909,118140,108326139,133909
4a4d9b0cdb65fcb2,73783,63877006,155559,73697,63891544,155559
4a4da0b26619c3c6,88407,78474195,138786,88338,78506931,138786
4a55f82597533665,112783,102811437,110966,112795,102884061,110966
4a78e06724d07437,55911,45979159,129395,55862,46010139,129395
4a838cbeb434acfc,77506,67614342,139979,77414,67624820,139979
4a8718e7fd9de897,85271,75374496,139148,85174,75385469,139148
4a93344d597e46df,86934,77012854,131378,86867,77033084,131378
4aa371de3c534b32,32828,22913359,138559,32742,22928283,138559
4aaba22fb46eceb9,114347,104434089,135766,114260,104446241,135766
4adc50bf059d3c04,41415,31493345,137850,41354,31514768,137850
4ae01ccb7d20a346,103868,93934143,137759,103810,93966788,137759
4b2348b3e8a2acbe,63380,53456713,138510,63295,53484983,138510
4b403c84080cc7f7,118885,108957187,135918,118818,108988235,135918
4b6ce38a12cbe450,61804,51872627,130410,61751,51902437,130410
4b74a7563a4ea3b0,97888,87954940,130648,97823,87991061,130648
4b78b1414f2429e1,94253,84337477,138827,94167,84356518,138827
4b9c81e6ae6b8bd3,95064,85166112,138593,94971,85176628,138593
4ba2ddf79a79c112,100457,90537958,139535,100371,90556898,139535
4ba6a80aa19f7a6a,29013,19092261,131849,28927,19115756,131849
4bc7625c6e659632,31030,21117074,138848,30942,21128907,138848
4bd7c964c43c5b66,76551,66637759,138596,76469,66653674,138596
4bd9a7431cf419ff,35324,25392326,131809,35266,25423506,131809
4bda79b70869cc7b,65963,56073687,137454,65875,56083680,137454
4be1f767edb35a75,84974,75054536,141510,84903,75073862,141510
4bf0935bdc71cdce,75960,66052641,130984,75879,66063663,130984
4bf301f259a26feb,105653,95717220,135696,105594,95752519,135696
4c03caa76b79359f,54710,44816916,139032,54624,44827165,139032
4c05e721919309b8,56433,46517183,138024,56349,46532384,138024
4c16280134f6f83f,115803,105894430,135607,115708,105904813,135607
4c43a632fa145098,97422,87514391,138833,97333,87524990,138833
4c501e90a27eba9a,57642,47733860,137497,57555,47744156,137497
4c6fb2aa5e14d383,95595,85720865,347726,95542,85760761,347766
4c75c75fe5e85d5c,52760,42873553,138613,52672,42883911,138613
4ca8d7e51b6f3763,115270,105374346,137038,115172,105383578,137038
4cc50285750805d2,84216,74297382,139565,84130,74315411,139565
4cc6102f8e4ba9fc,98315,88417556,138262,98225,88427225,138262
4cdc95f21b3dfc90,69932,60017874,138857,69848,60031561,138857
4cf2518b685da2f9,62445,52554157,140096,62354,52564776,140096
4d0157d85186a647,27980,18093408,138272,27893,18104313,138272
4d06cb089eab611b,34001,24093646,139053,33915,24104238,139053
4d2841744e1fa17f,72326,62433751,138129,72239,62447815,138129
4d3b86ca947851b9,15142,5236836,138450,15048,5247163,138450
4d3de1b783035b3d,62759,52854182,139204,62672,52865146,139204
4d71c0fa68110ae3,119838,109937146,135609,119747,109947928,135609
4d785ad6e034bad7,46447,36512156,130577,46386,36546080,130577
4d7e4ce088440fa0,80562,70701946,358252,80513,70727942,358292
4da0fbc7f20893d9,99128,89234228,138596,99036,89244380,138596
4db8cf4978cf476c,85679,75772667,129718,85590,75782582,129718
4dd1bb1b737f5a2b,55719,45797089,138837,55632,45818347,138837
4df1de6b8db171ce,20074,10156504,137546,19991,10173992,137546
4df66eaaacb19de7,11293,1393080,138463,11201,1403227,138463
4e1a602b02dfe214,49654,39733726,138749,49567,39753606,138749
4e230d70f72e5b0e,17501,7593563,139521,17413,7603738,139521
4e2a1d2a706631cf,28422,18513419,139409,28337,18523850,139409
4e4836159a0053e0,88380,78437569,137523,88316,78478936,137523
4e8980a0acaf353d,106826,96936869,152813,106737,96948875,152813
4e8d2bf34d147838,85866,75954497,129752,85770,75965248,129752
4ea429744008dd99,29617,19676671,138125,29551,19716393,138125
4ea59cc7bb4bba7d,106486,96573926,135948,106397,96585683,135948
4eda28f0c14d13cb,65520,55573990,128899,65467,55618917,128899
4ef83b5ec49cfd4a,82686,72745578,129530,82649,72784869,129530
4f1c64a8ff3e39b5,40345,30436560,137802,40249,30446459,137802
4f1caddbbb7a7897,105492,95559488,127702,105436,95590912,127702
4f2c8ecb2eae1daf,59696,49821886,339484,59633,49847332,339524
4f40d7c01b8a0ca0,98165,88254161,136488,98079,88264178,136488
4f4bc7658301d179,42022,32113557,137857,41935,32124166,137857
4f4d4599a1131b73,99602,89678983,115195,99554,89701362,115195
4f62672cf886bf39,73878,63957475,140409,73790,63981977,140409
4f7d993c2442d6ef,90382,80434132,138585,90291,80485811,138585
4f84327ebd2ba008,101431,91514711,138210,101344,91530613,138210
4f9d41ea35cecd2f,60520,50633718,138367,60433,50644096,138367
4fa71c2e3b60cbd7,63167,53273844,138687,63073,53284359,138687
4fd76c733f654021,74530,64612840,131711,74445,64631765,131711
4feaadc9eb8651cc,112107,102214066,136062,112016,102224127,136062
4ff164fc45150fa6,107708,97777310,137699,107647,97812292,137699
500a45e4581b2410,53726,43813821,138792,53640,43825770,138792
500d25e048dc2b7f,22804,12893751,130050,22708,12902830,130050
501b956188a2d24a,110269,100354086,136569,110183,100367879,136569
501ce172349627dc,81953,72054620,141414,81857,72064897,141414
5035fb8c7336af81,87414,77495076,139146,87329,77514424,139146
507cfb2513eba789,57737,47859167,340418,57669,47884385,340458
5085899d2b58c04d,99795,89853285,132039,99743,89895040,132039
5085a946927f78c3,86686,76753187,131984,86637,76784773,131984
50892a812d527709,16334,6413734,141831,16259,6434298,141831
509089ea477a8b24,115895,105994032,135861,115796,106004086,135861
509ac2e2359d7f06,10664,773324,138106,10573,782765,138106
50abeec26525cb40,101755,91812770,129725,101706,91856103,129725
50ae5a968d2ea16a,101269,91354237,138245,101184,91368478,138245
50b459d35f5f134c,116742,106812679,127742,116678,106840943,127742
50bdc434fefec77e,21739,11731836,130627,21691,11838227,130627
50cd3c0325174631,118162,108254273,135373,118075,108265063,135373
50d74a9c763275f5,66655,56756173,138208,66564,56766306,138208
510ca3f919569797,102293,92405905,137296,102210,92420384,137296
51123ee5e3a2affe,28010,18116950,138959,27925,18127177,138959
513e324a411c7d52,97517,87597788,137518,97426,87615954,137518
514e97e2aaeb723a,95874,85934880,131009,95825,85973444,131009
5151d66906e002fa,50861,40936989,138319,50776,40961307,138319
5167f30439681ecf,48688,38793670,138994,48593,38804387,138994
5184e6637cedcb26,106765,96874183,136807,106673,96884659,136807
5191991f5b05cf31,79463,69574223,139776,79375,69584514,139776
51bd22a13456788c,108216,98297010,136951,108130,98315388,136951
51bd236205dad1cd,96270,86374286,137396,96184,86389781,137396
51c1ef8d0962e02a,29526,19593339,138102,29466,19625451,138102
51c33cf5b995975d,77211,67294625,142060,77133,67309996,142060
51d7bc9c7a4f1c64,58045,48152187,130410,57978,48162586,130410
51d87400b7ed83a0,101148,91254285,138198,101055,91265013,138198
5220138e50c91f87,67278,57312271,129203,67242,57377301,129203
52323fa542a397d4,111861,101954000,136053,111773,101963985,136053
52593c08c2a690be,38793,28877034,138405,38706,28892345,138405
526ca48badbf8ada,68386,58494223,139139,68294,58505489,139139
526e9fdbe7c5ceab,63478,53557437,139271,63392,53577146,139271
52752fe65abc6db4,13097,3176801,139985,13012,3197253,139985
529cbcd49fd00e08,18930,9016921,139529,18846,9033840,139529
52a33adbd0fe327c,50470,40553552,138173,50393,40569526,138173
52ba1b4a9c7d5cf0,37981,28059928,156541,37900,28081937,156541
5318f2305587764f,83533,73614831,142631,83447,73633209,142631
5350ccffb210b893,65699,55777135,138993,65625,55798670,138993
5351facb1c52ac0a,21876,11891888,130756,21807,11975313,130756
5397da7f1b4d7d4d,60192,50273568,137972,60118,50291734,137972
53b5ca75faf0252a,118825,108895319,137677,118764,108928670,137677
53d94c62020d2d48,26434,16516091,137130,26348,16533979,137130
53e4469b20b92910,22743,12832055,130920,22649,12841958,130920
53efc050bc29891c,86366,76454223,138958,86278,76465489,138958
53f4e5a8be0d01be,110030,100134421,137250,109938,100145243,137250
542604f7e3f4ab11,29046,19134307,144210,28960,19145888,144210
54399e57fd55bded,34882,24973579,138569,34795,24983511,138569
544f0052f47416f4,119181,109294162,136670,119094,109307096,136670
5464f53e5f625d71,74733,64841011,104115,,,
5465681641474c1b,67817,57897442,138269,67731,57916159,138269
546782fd4292073e,84725,74792548,130034,84669,74823937,130034
547b691c4aa312f2,41139,31191757,128616,41103,31238379,128616
548fd8c7c1095f92,78862,68915529,133645,78811,68961110,133645
54b47d8b5624afa3,72885,62952745,131338,72842,62994082,131338
54c2ca6d9f9ac2a9,11480,1593394,138960,11392,1603705,138960
54f0157460863bc9,59361,49453688,138385,59267,49464185,138385
5530e623bc3f284d,116836,106914083,136647,116766,106934853,136647
5554ffb430a8fe30,36402,26497069,139611,36309,26512995,139611
558ddcd4deb737aa,19470,9546436,115045,19458,9567339,115045
55af73023c895063,52428,42513628,138216,52353,42528217,138216
55b544aceb315f17,66785,56963617,347599,66775,56991303,347639
55d774c81c8a674c,79909,69992869,131758,79820,70008095,131758
55e015f3f3433414,71608,61713817,138335,71512,61723479,138335
55f22864fd81f8c4,51576,41656569,136205,51490,41675372,136205
55f91025d954cc41,105685,95754043,136313,105624,95784070,136313
561f2c9891ea20d0,88949,79034184,139122,88867,79049123,139122
562d392e890f64b2,23770,13852055,129025,23697,13868142,129025
563fb44b57bb38fb,69083,59144084,132553,69037,59182219,132553
565b751ba2aaeafa,90969,81054116,137359,90887,81068569,137359
566cf6b1587503e0,12874,2953029,137086,12792,2973799,137086
56709ce2778a7323,29557,19624547,138601,29496,19656172,138601
568359238f5da93f,61146,51253737,138581,61053,51264236,138581
568a23a568e67b86,14608,4713345,139064,14512,4723423,139064
56acb418bb65e6a2,87261,77374926,142054,87174,77385421,142054
56b48e0d6a53d863,111766,101854213,136920,111682,101865657,136920
56b56e8286129d47,111606,101694156,136859,111525,101705578,136859
56ca4c68283ff785,15360,5473526,139182,15272,5483361,139182
56d1a10add257f8e,13466,3573310,138387,13376,3583676,138387
56dc3870c5789944,116615,106674488,128241,116556,106714308,128241
56e3bdc51e75fdb6,85301,75414285,139684,85213,75424671,139684
571e69cf7760fa60,45933,36017032,138685,45848,36037142,138685
5721c701141d0b61,65550,55612512,129690,65494,55648380,129690
572ac1c974a02c1a,116303,106394123,135067,116216,106403891,135067
57309b07c6b66d71,44822,34913631,139415,44725,34923902,139415
5731ffa15a791589,68417,58517776,139474,68327,58528578,139474
57487114d0eb8d3e,26622,16714298,143138,26542,16728583,143138
57573c8bc1817068,19147,9253377,138952,19058,9265979,138952
5758d95bae5f9f00,17101,7193545,141240,17011,7203824,141240
5783296870f66f41,99282,89373073,130137,99196,89387221,130137
57a97063a3590329,40030,30117058,139029,39943,30128958,139029
57b2d085e57b0252,72388,62494102,139408,72301,62504711,139408
57cc125eefa391c7,24350,14433449,138941,24262,14449116,138941
57cd1474e6fd94e1,32206,22296403,156450,32117,22307972,156450
57cf1ee1ade15241,104751,94837039,136412,104658,94850441,136412
57d13df99bc8aa58,94649,84738127,161481,94566,84750204,161481
57d7a35608aaa728,51304,41396847,138826,51208,41406842,138826
57f21babfb957aea,97078,87177703,138702,96986,87187881,138702
57f6acbf68f038cc,32429,22516839,138809,32332,22528744,138809
58012f22f1e9e057,46476,36535955,141088,46413,36576260,141088
5847cdb5eedf5b23,100130,90214281,138629,100049,90228930,138629
58544141ad087863,56640,46753581,138513,56553,46764392,138513
585c6c6cd179d69c,33699,23793274,138150,33611,23803847,138150
588f144079165120,26805,16913296,138582,26727,16927927,138582
58c5b158c89f8540,88266,78313983,138338,88221,78368943,138338
58cca7b26b0cfe72,110398,100477584,136994,110312,100501190,136994
58d238921224ba97,15578,5656256,143239,15491,5682616,143239
58dc8609d0a804ab,98913,89014421,138253,98818,89024637,138253
58eb66bcc7421e69,30997,21093597,138081,30910,21103953,138081
590e9ee194221b80,112077,102177049,136936,111986,102186738,136936
59135ee81dcd58b8,46739,36833884,139153,46646,36843858,139153
592813e0fbc668cc,72672,62757573,137459,72589,62773372,137459
592bebc03438a0d6,108248,98334012,136053,108162,98350193,136053
59475d046f8e2a3a,69867,59953986,138796,69784,59966792,138796
59690886e117eafc,38922,29060048,341719,38871,29085873,341759
5970ed708b010ce4,24966,15052034,130892,24879,15064983,130892
59896a7d05e986f8,44332,34356948,113987,44340,34429960,113987
59897782d242a72b,63830,53892079,128666,63779,53928258,128666
599553a187b2ab96,43053,33153455,138471,42958,33163686,138471
599f6d14d99c33ad,65394,55452281,129404,65350,55493231,129404
59c2c2a6f6770644,27952,18053226,138052,27854,18062928,138052
59c554fc73c21261,95281,85394012,137405,95193,85404467,137405
59c680c491c39df1,46130,36199019,129661,46084,36228041,129661
59d968334b582792,100490,90574372,138930,100404,90588969,138930
59dd9a9a1a041d88,117917,108014002,135297,117818,108024521,135297
59e8adac932ea97e,108663,98754248,137196,108569,98763813,137196
59f481f32d550d9e,117254,107357588,137421,117165,107367064,137421
5a11d8cf7a0e3938,23309,13416619,103835,23254,13430816,103835
5a430870f828de29,80125,70234151,138163,80033,70244923,138163
5a5f73beb90fb798,54474,44556957,138573,54391,44573680,138573
5a73f4b7b82a9487,87511,77594309,138897,87425,77611069,138897
