content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
3c42085142d18093,58408,48520062,127981,58337,48529478,127981
3c53df3d90d08f6b,93834,83938943,128843,93770,83947954,128843
3c55c95361b45cd2,59899,50022957,137190,59810,50033075,137190
3c69b0e1aeeaa687,42820,32979730,138489,42729,32989320,138489
3c6daf076341f695,81088,71180419,128688,81034,71189044,128688
3c7d93bc87dab17a,77546,67638855,130414,77425,67649046,130414
3c925e18505f6747,41497,31601706,139096,41433,31612048,139096
3c9c7e0998b827e1,50374,40501928,139818,50295,40512346,139818
3c9d3824072e1cf2,106421,96560776,138608,106315,96571219,138608
3cc024910c6f61ae,34401,24524761,158657,34311,24539030,158657
3cce3b7ba41273cf,11815,1963224,139333,11725,1975286,139333
3cddc0a223a62497,71801,61923794,138695,71712,61934345,138695
3cf43e3c579d40b7,35538,25637909,127839,35500,25651926,127839
3cf7e2aac8891ff2,21330,11430981,126697,21348,11444104,126697
3cfbaf8ea49a53ff,87379,77520552,138122,87273,77531736,138122
3cffb59be8ab883f,86475,76600648,138242,86387,76611181,138242
3d1d935dc975151a,106295,96424055,138362,106193,96434325,138362
3d26e4643fe8419b,91366,81504765,137634,91277,81514583,137634
3d299f129b38509d,47770,37900145,140087,47681,37909887,140087
3d34b706779bcc0c,14086,4219180,137701,14002,4234081,137701
3d3bd2808837e1d3,12512,2620048,130151,12467,2635125,130151
3d5b179ee16d7caa,116143,106280652,137704,116057,106293168,137704
3d647e4f3f2b9644,11940,2099313,138055,11850,2112162,138055
3d9800f085a9209f,105014,95160698,138499,104912,95170100,138499
3dc89d7e3112778a,118170,108323981,101566,118111,108340735,101566
3dcebe34ea33eb5b,113375,103502627,128248,113286,103511314,128248
3dcef7ff48e9b499,104006,94120841,137394,103942,94131893,137394
3dda7b8a7004bec5,30340,20490897,137590,30243,20504110,137590
3e01136170295119,88493,78623765,137718,88403,78634203,137718
3e019cf37bfb08ad,87617,77743616,136723,87528,77753870,136723
3e1a2e54b647efbb,20844,10999346,137676,20752,11011579,137676
3e269cab907e8a1f,66124,56219696,133250,66075,56229427,133250
3e45541dcdbad987,94016,84140462,137786,93927,84151484,137786
3e546f709a291e6c,90712,80840710,139144,90622,80850392,139144
3e74a078322a18cc,92057,82180665,139480,91968,82191104,139480
3e7ecec77b5ea451,89485,79640409,137459,89390,79651114,137459
3e85764fc0a66904,89425,79564308,138390,89321,79574267,138390
3e9b35d99b3f6a9d,27247,17357830,127999,27220,17373211,127999
3eac0ce99a713a14,16902,7059373,136446,16810,7071889,136446
3ebf829428e8041e,113536,103664043,137405,113444,103673541,137405
3ec30a896c14fced,41773,31899662,137924,41677,31910147,137924
3ecb412606beca5a,57441,47578610,129180,57340,47587706,129180
3ee07753e3b0ead5,13429,3559231,136968,13337,3570275,136968
3eef89b3b5094bdf,90234,80360609,137935,90111,80371244,137935
3f032a7db38059ff,103719,93845141,129169,103670,93855774,129169
3f2ae404e36f1137,84063,74219346,130543,83971,74229217,130543
3f45c7f77300b76a,109135,99264133,137987,109046,99273750,137987
3f46ceb6e970dc0b,103495,93624280,138649,103405,93634637,138649
3f4940d6924923ff,84726,74880252,137930,84630,74890276,137930
3f4f09748c346861,119893,110022401,132377,119802,110032737,132377
3f87c22504007b65,50790,40923690,139684,50685,40933157,139684
3fadbd3010c6fa3d,83508,73640442,138451,83407,73651264,138451
3fbc3bc9ed88f612,112798,102884558,137137,112720,102894280,137137
3fbe066dfe1fbaeb,75076,65182050,138599,75013,65191521,138599
3fda94ec91e596b1,72336,62483395,137213,72242,62493531,137213
4025488fc63909fc,74321,64478654,128653,74228,64487953,128653
403770a26dc366b1,69342,59459231,131409,69267,59468428,131409
406d8919f288b07b,74407,64538487,128357,74315,64548096,128357
407f25f258e7187d,110792,100924103,138685,110694,100933619,138685
408fdb3be931dcb2,39371,29489532,128911,39292,29501482,128911
409277ec84486644,72679,62803553,138474,72589,62813916,138474
409739de66049801,38346,28479449,137143,38260,28492764,137143
40a92345d7e275cd,55080,45242091,150937,54993,45252439,150937
40aa7a1d2d43c4a4,83157,73303585,137707,83085,73312888,137707
40b72b0ddf8cf254,47210,37342813,141991,47115,37352593,141991
40c9f83fcff84cd1,25863,16019350,137294,25796,16032422,137294
40efe282defe9a1f,79645,69784018,138423,79541,69793759,138423
410aaa37c1a5c1cd,44523,34603592,137310,44476,34616604,137310
411068f73a64ca68,52260,42398282,128549,52187,42407522,128549
412070c948df2c78,50407,40539943,138654,50325,40549685,138654
4142e61c83d6f8af,39565,29679746,137820,39460,29691802,137820
4146f978a13ae63a,105483,95620900,138596,105391,95631182,138596
4152b6bbb30f52ec,66691,56840751,132142,66590,56851028,132142
41651f49e5796c73,48973,39106536,155957,48883,39118156,155957
416717fae4e24da5,31484,21641428,381237,31405,21680900,381277
416fc4cf0e2c2931,65700,55841076,142957,65610,55851287,142957
4190f552a6d8ebd1,78057,68188479,153638,77966,68200060,153638
4199658ac6fb25c0,40048,30199856,138264,39949,30209881,138264
419b4d78090af7d2,16785,6919534,138018,16686,6932085,138018
419ba39ef1192ee7,45660,35820114,138700,45570,35830471,138700
41a4490dceb824a6,33242,23382496,136864,33146,23393945,136864
41c82c65182879ec,28198,18339470,137125,28107,18353580,137125
41c8691ca681432a,67558,57683504,138396,67450,57693488,138396
4218fd6883144e9f,117941,108063081,140528,117850,108073163,140528
422ad1146e3f226a,24726,14879284,136719,24636,14892826,136719
424301bffd5a2ba4,40921,31043065,138715,40802,31052304,138715
4247f9a4db47690c,28006,18142738,156615,27919,18158597,156615
4259afa304c6745e,20668,10799327,137005,20574,10811369,137005
429113baae762028,68996,59106707,115700,68952,59115172,115700
429fa7b4c8ea5ef6,94075,84200498,137716,93975,84210031,137716
42a7152f27d4a138,99092,89220775,138144,99001,89230113,138144
42ac63d82eddfc1a,67069,57169579,132935,67019,57179129,132935
42b67dee733e2d1c,113996,104124505,138386,113907,104134580,138386
42c6e0c578f09039,60611,50743914,139395,60509,50754305,139395
42d521c3bc11a0e7,64586,54719558,132338,64473,54728930,132338
42d98ec893787e09,71146,61241530,132282,71091,61251172,132282
42e1836ad386b350,22551,12699787,138825,22456,12714113,138825
42ea95f7b368c5fc,62042,52165687,118850,62006,52265730,118939
42f90a09a58cd0e2,48554,38680044,138286,48454,38690177,138286
42ffc92d54f80430,63875,54003696,138381,63783,54013649,138381
4316d4437fc8b438,59146,49279906,137413,59054,49289677,137413
432d652f1123b998,72774,62947120,350240,72709,62972760,350280
4351d57cd553d4c6,85656,75783926,137763,85567,75793744,137763
43663c6d675856a1,85689,75820625,138900,85600,75830510,138900
43967a8718756caa,92666,82800767,139890,92574,82811133,139890
43a16abc4c0f8687,114384,104488930,129226,114335,104498737,129226
43a7b67aafc655f0,103155,93300571,137570,103050,93310175,137570
43b2a2324f0ffb89,99666,89774930,129410,99605,89784930,129410
43c9ab9230b89ffe,18506,8619853,140016,18458,8635206,140016
43cb2f87e9875ce2,114270,104423341,98914,114222,104440457,98914
43d20e4b3cbe64d0,56763,46899850,137949,56650,46910096,137949
44114de2f9eae479,47369,37503425,139497,47266,37513004,139497
4415a52af8705c86,53539,43663287,137674,53449,43673830,137674
441650ce5cc00146,29303,19402074,136630,29259,19413697,136630
4418febbb187964d,45255,35382910,138285,45167,35395017,138285
4425a515e1fd174e,113472,103600715,137217,113382,103610173,137217
4430b1a0a3eb756b,24448,14582827,137668,24349,14594881,137668
444d01c8841e8114,94046,84163634,137317,93952,84173724,137317
445029352b06f6f3,111574,101688283,129129,111520,101698234,129129
44afae8572636798,53011,43143388,138265,52913,43153369,138265
44b62b2ef11dea3b,45380,35520014,139458,45286,35533789,139458
44c43b9dc0b23dcd,60306,50419902,137179,60239,50429739,137179
44d1ca7c387ab3b2,60974,51103477,138529,60889,51114740,138529
44e3883ba2136c76,85787,75923436,156285,85697,75934933,156285
44eefeba5cbcb72a,51259,41382858,137262,51166,41393245,137262
44f3cef8fefc1f7e,96940,87063915,137661,96846,87073874,137661
45062c04369f9479,14406,4500332,130225,14378,4515637,130225
450704162fdfbe0a,86884,76998812,129325,86827,77008618,129325
451096df1a65ebe6,19555,9699494,138030,19464,9711744,138030
451a675821838716,30842,20979405,137286,30751,20993114,137286
451f6ddd87a445ed,116612,106739507,129446,116550,106751093,129446
45216a74f492f05f,89670,79791241,100213,89658,79807274,100213
45283e44f7903496,27464,17579823,137445,27409,17591489,137445
452d1e46c8755733,116015,106144287,138908,115930,106157273,138908
453d492148391c91,76686,66870542,346722,76634,66897981,346762
454b174f3491ad4c,119990,110120501,133086,,,
455cbfb3d62add9c,18950,9102624,136594,18863,9113875,136594
458b3bf0754827c9,109710,99819304,129348,109659,99828598,129348
4592dcef0155d29a,78217,68358446,127369,78123,68368472,127369
4593371edb8dccff,81659,71803728,137894,81562,71814135,137894
459474f1f5fc9a91,39096,29223237,137718,39015,29234248,137718
459a4d990964cf82,56309,46403496,136329,56261,46413722,136329
45b1cbb40bf88993,113907,104060976,138716,113813,104071125,138716
45bd0017de59a5b5,67003,57127122,115879,66954,57136126,115879
45bec79d61ee8948,23534,13639770,139843,23474,13653204,139843
45cb03ad4c5d3339,86539,76663671,138064,86450,76673580,138064
4611262c62304a2a,62629,52764125,138386,62522,52775830,138386
4613b8e6fe85cb16,17532,7662632,137862,17436,7674796,137862
461910c613c3b274,106822,96944114,138898,106733,96954473,138898
461d1f543f6f5812,32831,22962876,136499,32741,22973679,136499
462b6632e59ebd72,103670,93823286,101078,103622,93841628,101078
4630722e40023a96,108547,98681113,139464,108454,98691460,139464
463f1cac802080bd,115704,105861591,141583,115612,105875175,141583
464781aa1f68f5ee,62171,52278943,131468,62132,52292870,131468
4659a382cc9f3df9,16355,6460609,132677,16317,6472707,132677
468fb48972d1880f,80516,70663715,138019,80422,70673228,138019
46940bfe164d97ff,93169,83320582,138173,93077,83329851,138173
47122e301a6dfe53,92442,82600647,138906,92353,82611167,138906
4725579a24f84c01,25924,16079963,137628,25861,16091625,137628
473304477e6049eb,43038,33163072,138217,42948,33172869,138217
474878c4efac0c11,89278,79403716,138043,89181,79414301,138043
475cd6d3983afbfa,50165,40300385,129339,50095,40310111,129339
47658b944b6e358b,16545,6658253,131057,16490,6668943,131057
4766d3d399dbd3fa,36353,26485732,153916,36266,26498699,153916
4778dcc034856387,96059,86184074,139364,95966,86194318,139364
477ddc2bff122356,37867,27982933,137719,37784,27997212,137719
47b337d81599ec98,11846,1999324,138133,11756,2013158,138133
47b3b086f87e1592,35908,26021509,139494,35822,26033612,139494
47f2fd22fddc73df,56082,46266999,351234,56031,46295361,351274
47fbb3c7dbd52cab,47081,37219592,136799,46989,37229043,136799
481ddb0d74605181,85332,75460361,137156,85244,75470561,137156
484ce0b605e3590f,91269,81400610,138365,91180,81410765,138365
4869288a2c483fc3,10885,1018360,132041,10782,1027307,132041
48806bc9341d72e2,108167,98320954,139365,108071,98331310,139365
488481ab6f0b24aa,50976,41125371,136840,50885,41135033,136840
48b767e6fda03c6b,102970,93100694,138170,102875,93110470,138170
48c8ef1e8ca4004d,68964,59087046,115085,68920,59095036,115085
48cd586bd78f7c73,15354,5483036,138197,15263,5494326,138197
48ec9a5c006c5f58,109167,99300788,139165,109077,99310723,139165
48efbfe6ffb8991d,99251,89384080,136950,99155,89393889,136950
48ffe2630895f9b6,71899,62027133,137713,71809,62037203,137713
491071ba32287bec,76655,66785257,137766,76560,66795562,137766
4911ba2712318fca,25894,16042696,138319,25829,16053728,138319
4911fab032e96757,67920,58043370,137334,67830,58052907,137334
4916a77d4a879515,103246,93400742,138442,103151,93411803,138442
4919c0481d69ebf0,71648,61800898,141959,71551,61811328,141959
4938b0da6734c438,54955,45100514,129609,54858,45110318,129609
495a01a58d4d7a76,78312,68458990,129676,78214,68468827,129676
495b7b4fa72e01cc,108387,98520555,137600,108298,98531064,137600
4969a992ee0c3f76,29486,19602962,137534,29412,19614534,137534
49a1988c401bb3dd,56909,47060003,138180,56810,47069404,138180
49ab0c37a2231029,67100,57199683,130764,67050,57209312,130764
49b584a129125fec,82315,72460699,140023,82218,72471211,140023
49c051e7f4cda8c6,90401,80544984,127181,90306,80554405,127181
49d64fee0b243afd,57027,47160506,141121,56935,47170433,141121
49dd8793461e2636,117189,107324201,157743,117104,107336751,157743
49ed37b9700d5373,85541,75683469,137942,85441,75693673,137942
49fad137175e88e5,100020,90099033,128160,99908,90108884,128160
49fc6dda4023bb10,57410,47540201,128851,57310,47549273,128851
4a0a38e6bd03ac2e,61384,51524022,140080,61284,51535415,140080
4a0d2b6d22e6b576,38160,28320031,138266,38072,28333606,138266
4a116a2770327c9a,106199,96323828,138309,106107,96333865,138309
4a1e50c985376fe1,60941,51080112,137625,60856,51092828,137625
4a4b394a1e96e0c2,44552,34639723,137417,44495,34657407,137417
4a5a78b87d5f1d86,96908,87040626,139081,96816,87050407,139081
4a6385ed34269390,70920,61044533,116408,70875,61052970,116408
4a95e668627d54fa,64645,54781491,132009,64538,54791820,132009
4a9bc840b60d7ca6,114787,104902501,139594,114694,104914254,139594
4aa5a0d0e64a7705,72548,62680212,138001,72460,62689783,138001
4aaa80027ddfb3f5,82496,72623709,137475,82406,72633648,137475
4aac94b3dc05e633,11033,1178164,130459,10930,1187001,130459
4ab909d186c0cb39,79528,69658665,128602,79427,69668142,128602
4ae55051e67b0f07,13493,3622616,138865,13397,3634426,138865
4aef842d8c3ec873,24161,14287666,151342,24072,14301718,151342
4aefb258584fff64,101857,91959258,129799,101802,91968653,129799
4b0ceb0899ad6ad0,50073,40218272,128127,50005,40227362,128127
4b37f82ad2e3fedb,76277,66424858,127157,76188,66434637,127157
4b49fabfa8261d4c,11600,1739182,137280,11498,1753447,137280
4b6b88354ff34891,87260,77383775,138816,87173,77393806,138816
4b6e1d509817cad5,78776,68903425,137973,78684,68912799,137973
4b76cb302b8f52e4,91181,81340596,137887,91090,81351010,137887
4b7aa728f2544340,80991,71103785,130493,80939,71113195,130493
4b8e29ea6d242101,24258,14381120,138523,24168,14393212,138523
4bb44afab9fded96,82849,73002006,99154,82782,73017058,99154
4bbaed060ab51a39,90126,80220561,138744,90037,80231253,138744
4bbebe0e1f8fc0b3,35994,26122632,136792,35888,26134578,136792
4bc4c2880501ae38,45878,36003350,139520,45788,36014114,139520
4bfbc9913dc90888,103591,93720939,137923,103500,93731027,137923
4c079c18756a7a52,71082,61178944,130908,71032,61187984,130908
4c1983a4c834e0e4,97966,88120586,138841,97875,88131226,138841
4c28709472adaf09,115363,105499315,128245,115274,105510897,128245
4c41835b2ebe5a7f,32145,22279579,137120,32042,22291039,137120
4c4d0102921a1047,59241,49379893,137782,59146,49390759,137782
4c4e13d8d8ee9d39,46596,36720739,130504,46497,36731041,130504
4c52e8668ddbed03,77269,67319820,119230,77237,67328361,119230
4c5f3deaede4256f,23940,14098122,130287,23849,14111375,130287
4c97933994724971,22393,12522826,137675,22304,12535995,137675
4cb58a82677cefe3,56528,46638554,129929,56458,46648207,129929
4cd4c1a6a9f78ec8,44996,35123265,137350,44911,35135325,137350
4cf1a37b92c2bc8f,17245,7379305,137129,17160,7393039,137129
4d1682afc55bc386,12189,2319227,137233,12095,2331040,137233
4d187a3d3dcc20c2,95279,85404088,138991,95189,85414219,138991
4d38572d7a2752c2,60274,50382128,139343,60209,50392616,139343
4d47be9238a95741,75437,65580317,138296,75329,65589966,138296
4d574d53a940cf96,41832,31959608,136630,41726,31969723,136630
4d6c2d8b530db7b7,99957,90042063,130112,99860,90051565,130112
4d729060885d1fa8,38506,28639758,138780,38416,28656057,138780
4d759b86ba7c2217,29574,19699561,137575,29481,19710609,137575
4d885c0ead50b2a7,10235,361806,131575,10146,371434,131575
4d9a1d0622a08295,100486,90621518,129147,100379,90631740,129147
4dbf5c161d9d36d9,103277,93423864,137200,103184,93433732,137200
4de30dcedc7f636d,15129,5259436,138713,15040,5272444,138713
4dfae544b70b850d,98532,88663996,138766,98433,88673956,138766
4e1b2a7cc107857f,101018,91143953,138350,100930,91153223,138350
4e34141730e978c1,90344,80480928,137464,90231,80491441,137464
4e390e320d1190c7,79986,70122840,153517,79896,70134913,153517
4e48a49228197e65,70165,60300858,141777,70069,60311516,141777
4e4c1ca1db8daf78,102079,92181110,129123,102008,92191069,129123
4e6b7daef8cd60d2,68239,58380833,142168,68141,58392018,142168
4e70572c0c6f0aaf,114959,105100875,138174,114855,105112099,138174
4e75d248f92d02f1,47556,37700095,139622,47455,37710248,139622
4e805abda626a8d6,62267,52379245,133351,62221,52394986,133351
4e80711f84e7f455,112252,102474603,339268,112237,102501408,339308
4eb6b244133eebe9,97430,87581998,101045,97364,87597623,101045
4ebf4588de6425ef,60337,50460438,137957,60268,50471089,137957
4ec14e003ce5e6de,115521,105659592,131159,115426,105672186,131159
4ec510cc92c993c8,93610,83723241,130678,93558,83733230,130678
4f225aeb80760e03,86104,76251480,136847,86005,76261521,136847
4f3bed7c0aa74c58,119678,109826712,139123,119584,109837149,139123
4f3ece958cd1d1ab,56850,47000056,138610,56749,47010079,138610
4f89bc0ee49373e1,66574,56720841,132569,66470,56731131,132569
4f8aed677de17154,80146,70280302,138111,80053,70291175,138111
4f91a8c4b4f99cfd,48154,38258251,128756,48103,38268814,128756
4f926a94c6ee5edf,97216,87361452,138724,97112,87370979,138724
4fbfad77ecdf2150,9869,0,131309,9769,10022,131309
4fe3e1cd022b96e3,76526,66660046,137295,76436,66670442,137295
4ff2befe2866f83b,70507,60659149,132067,70413,60669441,132067
500503a56d09bf62,31670,21784734,128443,31597,21796138,128443
5007016c14c2e958,33530,23628512,128824,33511,23656534,128824
500dadd865389843,96812,86939090,129165,96723,86949148,129165
501ee78a1fc1b076,102287,92420300,136740,102184,92430479,136740
502087774d6196db,45846,35979803,138038,45757,35990335,138038
506a9f43de18bcd6,59931,50060027,137993,59841,50069741,137993
50a5ffbb1e6b50d3,74819,64945564,129532,74766,64956032,129532
50b27ed10bc6bc37,11281,1402695,138158,11192,1414763,138158
50b7ae6517fb5dae,52445,42599969,138120,52355,42610021,138120
50c334d1dd438fc3,110409,100540580,137203,110320,100550664,137203
50c8b36b50d64d5a,86442,76565223,128633,86354,76574401,128633
50db10c46cfd02b1,62746,52900229,139396,62655,52913772,139396
50eed1b91015cdf1,75874,66003877,137408,75783,66014360,137408
50fc42cee642bce7,29079,19194155,128593,29049,19205656,128593
5100332100275705,37138,27262930,137829,37051,27273874,137829
510e44cb16380924,42725,32879713,137102,42632,32889133,137102
51135fe86a091a0e,87169,77283567,138189,87094,77293316,138189
5129a55d0470e36d,29455,19579762,137453,29388,19592910,137453
51805132f6fbb338,34335,24462623,136051,34246,24474331,136051
519c9e433805aab3,34013,24139286,136693,33913,24152169,136693
51ab8d02441ddfdc,99860,89975227,130847,99780,89985011,130847
51b2c6830edda313,15604,5743000,138227,15501,5755082,138227
51b667cc2e469e1a,111101,101260781,138479,111010,101270403,138479
51d288898a3e7c3c,91025,81163642,137491,90922,81174212,137491
51e1977f80782de5,40458,30599703,138075,40367,30610172,138075
51fea2a5d8b17f38,96970,87100677,138523,96876,87110092,138523
5226a7215de06f5a,94780,84920573,138774,94684,84930873,138774
52318cc42f8f151d,95374,85504413,139395,95282,85514719,139395
52464e1b931be125,72396,62543379,137380,72303,62553273,137380
5250a4f140b0cf81,34243,24399381,136412,34154,24411074,136412
52565cb3fc90dc3a,9989,139639,139926,9891,149975,139926
526f9796ff480166,40737,30882907,137491,40642,30892149,137491
52736f07d1f79556,29908,20022715,138315,29821,20034300,138315
528b851cfcdf90f8,84002,74159128,130224,83910,74169123,130224
52902ed8feaf871d,104449,94600633,137727,104350,94610503,137727
529a8829ae039271,25684,15819700,137150,25584,15831746,137150
52de33bbaa939ed5,87107,77219969,136093,87038,77230353,136093
52df467aab576c42,44910,35059763,137424,44813,35071813,137424
52ed3a36e7492c51,90181,80283653,137262,90073,80294350,137262
52fe3afa768d3c37,58531,48659999,137547,58447,48669900,137547
5312643370276651,107481,97640769,138796,107390,97650479,138796
533e4ec84e8b2a99,32113,22242049,136165,32013,22254846,136165
533e62f6be7ae3b4,84189,74320393,137852,84100,74330892,137852
53435ac1e2bb5370,45159,35281732,140596,45073,35292995,140596
53643dedd3696058,114815,104940903,138523,114717,104953053,138523
536b09471719e848,97874,88020673,138950,97792,88031724,138950
537228995c14ea8d,104419,94563675,136332,104320,94573591,136332
5378e1526f98dc8a,32960,23099571,138141,32867,23114906,138141
5380927c66706425,27310,17419790,138952,27277,17430798,138952
53b06a21f9f39d30,94687,84818884,128901,94594,84827714,128901
53e0a2f20e72aaff,18656,8779422,137964,18578,8791580,137964
53e3a7e63d0001e1,30128,20259390,137639,30032,20274560,137639
53ea511324a7b291,41683,31799892,138251,41601,31809961,138251
541b5424fc685a54,93201,83360522,137348,93110,83370962,137348
543142cff3111f7e,100457,90599643,130588,100349,90609539,130588
544fb0dfb24b76f4,37266,27399687,138243,37175,27411877,138243
5457adc2576175a8,117788,107939521,129819,117692,107948704,129819
5478cc09d412599e,34497,24622888,138358,34405,24634581,138358
547c93a9db5d4c1a,78951,69104643,100166,78902,69121702,100166
547febab77ac71e3,46960,37119667,137087,46870,37129812,137087
5497281742eb1cfe,44374,34447866,128006,44363,34461177,128006
54a0a97784312061,60729,50880071,137481,60631,50893047,137481
54d0cbaf20332e39,44495,34580306,139298,44456,34594677,139298
54dfb75bdc104522,71269,61380031,137153,71198,61390087,137153
54eb637d880c938e,113014,103144422,138520,112901,103154017,138520
54f58bdc6278405a,68766,58898877,130867,68677,58908562,130867
54f70e40334f633b,99538,89640935,128222,99484,89649979,128222
54ff35d48c27e2e6,54478,44512179,109872,54445,44520357,109872
553e7025d05a20b5,60431,50543389,139146,60353,50553524,139146
5557446e68749ad3,97185,87323898,137397,97082,87333361,137397
556d7e8f6e6ac247,74504,64640398,139281,74411,64654947,139281
55740f84e406cfc7,104245,94380717,138421,104141,94390771,138421
558907068dbc635e,53571,43700044,138816,53481,43710004,138816
55a9c327caf0f127,23504,13599882,128574,23449,13611983,128574
55b32d29b3e1a408,66060,56159042,131801,66014,56168517,131801
55c36a64ed68deae,56820,46959706,136914,56709,46969364,136914
55c4297f218fb8df,84603,74743768,138341,84504,74754597,138341
55cf350ddc1e53bf,108886,99040809,138240,108794,99050914,138240
55d7ef9ef43845c5,49854,39983584,139039,49763,39993441,139039
55da309e633575b2,23681,13799428,137006,23588,13811416,137006
55ea059553a155ea,92890,83023665,137656,92789,83033757,137656
55f495a756f35ec8,16226,6351681,130565,16190,6383244,130565
55fd8ed31a798f92,98501,88640617,138709,98404,88650559,138709
5600532e99bbef26,32864,22999281,136560,32773,23011915,136560
5607d47bc8f93ebc,61947,52127927,351655,,,
561a8ee234da8083,45191,35319903,138315,45105,35330921,138315
562e392627a20455,65302,55440270,138876,65203,55450977,138876
5633d7d6fae37a3a,107891,98023638,136996,107820,98033746,136996
56440ea6f0ae5b39,63560,53720376,139375,63470,53730637,139375
565868f07d809fd4,50822,40960723,138592,50717,40969983,138592
5687df9841d7902c,43295,33409938,129654,43241,33419348,129654
569e4f84a5ffb75c,90517,80643742,138260,90429,80653697,138260
56a2864e52a299bc,52506,42660076,138694,52410,42670311,138694
56a74a4a2577e184,64889,55020068,137942,64801,55029807,137942
56ac54fe1d8c19a8,87970,78100461,138363,87875,78111087,138363
56ad8cbdbba2550a,35181,25319727,137305,35092,25332635,137305
56bc461c13cd9088,21773,11879922,140606,21676,11896862,140606
56d488d60dccb94b,20905,11059213,136991,20813,11070235,136991
56d75fe655c4c623,46771,36920240,140216,46670,36930073,140216
56e098dd296e8c59,10080,239591,139958,9992,250160,139958
56e91000f69e5494,114576,104679434,129862,114516,104689086,129862
56e9e057be8fa719,63906,54087874,349802,63849,54113287,349842
56fdca267f8bbfc2,55138,45272085,177315,55051,45284124,177315
57036cd6109d0c0e,105515,95644107,137521,105422,95653698,137521
5710691b9c2f933c,64955,55083438,156821,64867,55094281,156821
571f07f6349f52ff,86289,76440359,137902,86194,76450032,137902
57366f0ab5929e5c,115489,105620095,131283,115396,105631951,131283
57388cfd7ad77c60,21265,11387630,111754,21286,11409050,111754
573ef505f41c13cc,39658,29779648,138076,39539,29791642,138076
5750799aaa20c7f1,42194,32320024,138247,42104,32329827,138247
5773a9a534b947b5,30189,20319268,136598,30089,20330843,136598
5779f8e7ea543d15,88277,78423917,139120,88182,78433874,139120
578665e4b47cf089,90099,80183610,137864,90018,80193641,137864
5794562ce33297a6,111891,102004367,138975,111816,102014539,138975
57a5e56da4473be5,23911,14058205,129959,23814,14069380,129959
57b01dd664f3e363,13142,3299137,136623,13054,3309968,136623
57cfafb488998976,10944,1080530,131420,10839,1089385,131420
57dae22592b253d1,37954,28080274,137580,37847,28092291,137580
5819b997484d0c98,112187,102324521,138287,112083,102335361,138287
583fa8d13dc172ca,79351,69459009,128703,79279,69467986,128703
585a74e8bea966c5,27973,18110916,137521,27887,18125382,137521
5867db45e0b68891,32617,22762849,137663,32528,22774179,137663
587a95a4e31d638e,31429,21508568,127757,31369,21521181,127757
58a00dad6343e080,57907,48040038,138145,57817,48050208,138145
58cf0b4208cac4ce,36081,26223011,138007,35985,26234261,138007
58de110292cba198,112216,102362076,139264,112112,102372599,139264
59005c3529ef407e,21361,11452444,126728,21378,11465773,126728
590ee3cadd304e8f,36053,26199735,137471,35953,26215605,137471
59111d43d1be159e,10141,299615,139075,10053,309952,139075
59148de7b2127e9d,13462,3599181,136312,13368,3612851,136312
592629500b49e0c8,80766,70900094,137221,80677,70910426,137221
596960ae38dbc86d,97750,87881141,128002,97678,87890952,128002
59997980ca3a13f3,115394,105521277,129687,115305,105531454,129687
59a2c867d7ecc646,13234,3369898,181346,13147,3387353,181346
59a40bf546e9b590,112040,102164045,138165,111942,102174422,138165
59c2e72f4ab50cef,30874,21002922,137354,30782,21014750,137354
59d602bb702a3196,68701,58839231,131448,68613,58849030,131448
59daace06a0cc02b,10581,699875,140399,10519,709958,140399
5a16c726f086ae49,53474,43603755,139266,53385,43613964,139266
5a46b260324bfe4c,103216,93361068,137716,103110,93370367,137716
5a5ffef158984523,74257,64403377,137547,74162,64413438,137547
5a6c42a595878bf9,44150,34279588,101884,44155,34414794,101973
5a6d28c1a24e3606,67704,57858697,130140,67608,57868870,130140
5a7c6e9a9a6d7f82,27435,17542439,136208,27385,17553323,136208
5aa895dcd10dc735,82786,72923265,155733,82693,72933733,155733
5aadbd9fe0e087c0,29144,19239846,128751,29112,19250404,128751
5aaf5d92e7376468,114638,104740782,128835,114570,104750751,128835
5ab07d0b39c756b1,54048,44167004,129071,53993,44176237,129071
5ad5009d08765393,98470,88600324,137119,98374,88610415,137119
5ad941928591d30f,80547,70700284,138097,80453,70709985,138097
5b0d3e5eba5c276a,21394,11474066,127761,21407,11487752,127761
5b1c23f0557bdb69,33087,23230864,137139,32988,23242403,137139
5b22c1c8df804b4a,52854,42991387,137796,52762,43000916,137796
5b315fb04fd85ca2,117447,107580984,138684,117358,107592499,138684
5b3f765631687b83,77753,67902782,152837,77653,67914321,152837
5b49aff3182ae629,21692,11777959,129205,21627,11788802,129205
5b7408de3e2d701e,69157,59260375,139767,69105,59270193,139767
5b883af25a8ea02f,37657,27758029,128252,37622,27769716,128252
5b8a1112c100bfe4,61753,51882755,132897,61668,51894218,132897
5b8adb045d8eeb9a,15757,5902842,138807,15669,5914791,138807
5b945f26dc80f830,17654,7799786,139165,17551,7811628,139165
5b96934732d842a7,50632,40763360,139085,50530,40773450,139085
5baa6b6ab7cbd1a3,94133,84272498,139907,94022,84282637,139907
5bb838ec80e1fc45,53983,44094750,128439,53931,44104536,128439
5bc13f1cb8af4068,78809,68940153,137268,78716,68949512,137268
