content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
8208a0fe954e3e5d,27017,17120453,131485,26910,17129687,131485
820d0a26eb5a0ac3,113446,103563047,138043,113264,103574860,138043
8211c522ec52fd60,28147,18301831,139478,28004,18314259,139478
82201d4710bcc47b,82416,72521346,130693,82329,72531933,130693
8234c5279ab8e7e3,57735,47840675,129568,57633,47853669,129568
825772bd7c2d4d22,24844,14972296,114828,24787,14981161,114828
82624861fa402262,73332,63485660,139192,73198,63498127,139192
8286f1637c7844c8,58255,48402450,138246,58123,48415983,138246
829d88beab000e22,89641,79802978,139087,89508,79815598,139087
82b5d3cfb9f0dac2,34196,24325654,139425,34064,24337677,139425
82fe3ab3bcfdb935,71882,62022527,138525,71737,62035338,138525
8300cd90098dc091,14319,4464818,138716,14172,4475212,138716
833e8d7b6fa2139e,93806,83903371,142001,93723,83915866,142001
834b5174ee882a66,84921,75066169,139209,84776,75078079,139209
83553fdb3714d08c,84022,74162818,137830,83890,74175012,137830
835ce4c2a80075a2,16461,6585558,138482,16324,6595194,138482
836257d437f48f2b,68858,58985142,136155,68726,59003300,136155
8399f36f3eb5bdd3,117570,107707126,139169,117430,107717323,139169
83a199d0af454bf4,84951,75102606,138850,84806,75114955,138850
83e0222f364c3feb,94615,84743906,132282,94477,84755707,132282
83eaa67a8c2d8365,68076,58212118,136134,67943,58223955,136134
83f8164633eb801e,30886,21000434,130101,30787,21011808,130101
84033cf8116024ec,72542,62669712,130181,72453,62688586,130181
840a4affb235e381,68394,58541385,131322,68250,58555336,131322
84207c0c7b8d249d,81346,71482753,138968,81211,71494959,138968
8426fcf8f248ecfe,45537,35682041,138944,45398,35694191,138944
846e2117479c5ac9,108657,98803266,139313,108512,98815840,139313
847cacd587013044,18348,8481348,136919,18212,8491059,136919
84a1c09d70d80b51,77434,67565894,139557,77302,67578215,139557
84cf844eb36d83d3,37488,27624467,154372,37355,27637732,154372
84f3a02273e498e2,32750,22860551,131335,32668,22871943,131335
84ffa38d7d1a8436,82002,72126281,139371,81868,72138275,139371
85122d2e161b5224,53020,43181889,137399,52883,43192711,137399
851d66e9e75d05b1,30510,20642346,139034,30375,20653575,139034
852185187ab4e860,25483,15621617,138127,25323,15631710,138127
853a9c93deb99563,63314,53421109,132305,63234,53433387,132305
853f760e866b9424,74088,64242448,137467,73951,64253386,137467
854455549ea3dc15,22144,12262391,142304,21963,12272641,142304
856b27e7f83995f1,30227,20381983,139459,30091,20394931,139459
85794398b985cba4,14260,4404463,136734,14114,4414644,136734
85a0be3fec824bdf,115071,105201570,129714,114947,105213920,129714
85a358ac308feffd,94012,84126451,140800,93877,84139636,140800
85d18b7e1d7d7c2b,110609,100763400,140212,110475,100780499,140212
85f068ab9a4eaeb2,107698,97835029,142040,107566,97847602,142040
8603502c22b8d6ab,115715,105846423,138887,115579,105856009,138887
862ade7996180758,96193,86346003,138237,96056,86358896,138237
866971c4fe711c74,69934,60076907,156781,69803,60090470,156781
867b370beb21eb4b,55835,45942308,128868,55719,45953705,128868
8690a3c22c7c5c19,119585,109726758,139120,119434,109736689,139120
869550cd32196ce6,88276,78383253,129705,88171,78393792,129705
86b21feb1bce0d29,76697,66822788,140599,76593,66835517,140599
86b62880c06aaa2c,62176,52305612,138235,62042,52316800,138235
86c2b1dab2fce127,12641,2781096,136268,12504,2791422,136268
86d8ce2633b6024d,111390,101506530,138684,111235,101518657,138684
86db3e9ec416f290,46390,36482572,129277,46301,36493005,129277
86dc29d6e24ee735,43109,33262027,139054,42965,33272058,139054
86f3212f992344d3,41245,31402182,138219,41131,31412097,138219
86f4b912bf9e56f8,25786,15921929,139828,25650,15932895,139828
87227c40e9157d77,108150,98283004,138249,108016,98294643,138249
8744b3d5aa50cf55,99698,89803122,137840,99596,89814715,137840
874c676a83b40251,102632,92766417,138623,102484,92778396,138623
874e82131b3fcb82,108836,98966451,138743,108705,98978053,138743
8752e21b7c892ccf,116002,106143541,139672,115852,106153402,139672
875d97b631809ea9,36701,26811773,130179,36624,26823009,130179
8778a34d08536e92,42930,33065261,137684,42786,33075052,137684
877b73b900de9776,104676,94826769,138274,104538,94838703,138274
87801aecc7273157,54348,44481994,138401,54218,44495200,138401
87a6479a48b9018d,93470,83625767,102910,,,
87b2fde8bdc2e5c1,105620,95742982,138600,105513,95757485,138600
87b976896f0cc3bb,55557,45660837,129707,55480,45673904,129707
87cec5a22d295737,66501,56642239,137514,66359,56659485,137514
87dd01d22adf53ea,43294,33425421,138424,43158,33434728,138424
87e99fd409c38a77,71630,61762426,138780,71491,61773694,138780
87f8faa2cccc39d0,96575,86706556,137613,96440,86725064,137613
8812901771169c08,73747,63882365,138345,73603,63893239,138345
88332a8f04b7f532,72574,62691884,131050,72485,62704088,131050
8846ff382091b89f,99509,89603553,130231,99427,89614389,130231
8872637064174bd5,28493,18621533,137847,28365,18634188,137847
88889f8628b9e446,98563,88702849,138617,98423,88716172,138617
88b88e395c2fe800,13489,3621552,138347,13353,3631714,138347
88ca6617086684c7,29950,20085429,138301,29808,20096974,138301
88d571fe72186842,106698,96846313,138966,106584,96857967,138966
88dda7eff31c8ed9,49361,39485191,137672,49231,39495224,137672
89150b7708f503cf,100424,90561349,129220,100296,90571875,129220
892a160ad9972323,44462,34538918,119388,44340,34547982,119388
89725081b54a6fd1,40068,30200206,128795,39907,30211404,128795
899b19d48dc0da1b,66685,56842131,137414,66551,56856615,137414
89b34ecca68daa43,109355,99461712,130803,109265,99473036,130803
89c59bbe70a00b4c,79517,69663036,139595,79381,69676422,139595
89c7ee5612b998bc,59647,49760705,129716,59555,49775624,129716
89cc32353723d0fb,58610,48745563,137562,58470,48757525,137562
89d1623b99d471ec,79581,69722598,139270,79443,69736046,139270
89fa7e84eaf8e09e,34580,24705077,113707,34493,24717883,113707
89fc93181beb4b69,82638,72745568,137440,82530,72757698,137440
89fca22506002ccd,117507,107642951,137177,117369,107653104,137177
8a0bcbe74470047e,12392,2553387,138066,12254,2563897,138066
8a1f0113469ef8ff,96855,87002770,138095,96705,87014733,138095
8a21bcebd9ddfb8a,47461,37600490,140407,47322,37613360,140407
8a226a21226a53ba,56124,46282355,137549,55984,46295307,137549
8a408757cfb53c06,83403,73542568,137553,83268,73562729,137553
8a521ba58bce8264,107669,97801756,130004,107543,97812870,130004
8a5479d6298aa4cf,74879,64986185,136797,74765,64998505,136797
8a5506b32df83625,32064,22205385,138747,31916,22216425,138747
8a724fddc6a1867c,85882,76006115,138973,85748,76018579,138973
8a76f6e3eabe4317,51764,41865529,138071,51685,41875328,138071
8a85b7780f4c48cb,99380,89505443,115566,99301,89609040,115655
8a94cb2c4144dcfa,35108,25241855,138212,34965,25253806,138212
8b12652d9b678982,94421,84563121,140868,94286,84575510,140868
8b2dc2792dde173d,80360,70487694,129527,80267,70575065,129616
8b2f5d5e34401470,80769,70885676,137650,80646,70897274,137650
8b39b8c0adad05a4,92682,82826851,140689,92538,82838280,140689
8b464273bdc04728,48282,38421940,138321,48125,38435486,138321
8b54c1fc3817ab4f,99573,89683750,142477,99486,89696558,142477
8b8c247451ef0f30,110923,101061956,130741,110788,101075393,130741
8b9b6799a00af688,100581,90723535,142660,100446,90736985,142660
8ba699c60b24cffd,94356,84483748,130915,94221,84494360,130915
8bb919cd227f03f5,53754,43860677,129998,53651,43870008,129998
8bc6f5d3209d1c39,54080,44221761,136959,53938,44231370,136959
8beac76b54f52c2d,85636,75782758,138247,85486,75795086,138247
8c0eec79ce34588b,14913,5061275,137879,14765,5071913,137879
8c20dff07fe88ec9,93209,83344913,130878,93067,83356738,130878
8c2ed1161b0ea72f,60216,50345138,137238,60086,50357609,137238
8c6c789648b5ff3d,51211,41345345,137878,51066,41355488,137878
8c7dfe6bc8583d3d,34391,24520423,130485,34258,24530973,130485
8ca228e91a61ae77,47862,37946365,140616,47801,37960519,140616
8caace54b11ac295,24000,14160309,130581,23862,14171077,130581
8cb9e252cc00e4ce,84229,74384811,100926,84138,74419389,100926
8cc5d235777d5343,65848,55984028,128702,65697,55994488,128702
8cc6fe71351ce717,118640,108746524,138313,118520,108756074,138313
8ccc397b8eb87e80,113641,103802051,131090,113504,103814181,131090
8cd03817e3842c01,91067,81205742,156275,90936,81224344,156275
8cd55f68032b70b0,17583,7700019,129827,17478,7709281,129827
8cdbb07682549143,75947,66102578,139197,75809,66114999,139197
8ce939e655762464,38996,29121844,137865,38853,29134013,137865
8cee37b1f5e772b3,77272,67402668,139194,77106,67414964,139194
8cef00456c1f8856,71598,61725603,137941,71460,61737415,137941
8cf702b9695e52d0,48365,38522114,138487,48225,38536369,138487
8d4991c3dc9b5038,72346,62482609,139423,72216,62500835,139423
8d6db0a0975c4457,86043,76182547,137996,85907,76195457,137996
8d82678eb803a083,68518,58661530,130134,68364,58672803,130134
8d913917ca9678dc,18917,9065005,138123,18776,9075250,138123
8d9e17c8e4f34257,51826,41941962,137448,51738,41952557,137448
8dc133c8674ce5b4,76129,66262593,138093,75996,66274496,138093
8dd4c6627e1591c3,74565,64670273,130009,74481,64727548,130009
8dd6efba51aeb660,11471,1601496,138543,11333,1611331,138543
8dd8176f810a5d59,16151,6301465,138105,16002,6311203,138105
8de5ec1deed8c5a6,32530,22708853,347950,32427,22758669,347990
8df09374e4374e6f,46931,37081841,137772,46785,37095298,137772
8df263c67c3bccfe,14469,4601460,138213,14334,4611836,138213
8e014c5840ba7d31,91352,81486223,137643,91212,81497595,137643
8e0e714f9a6463a1,82544,72661544,130114,82448,72674802,130114
8e1463fac5509552,80947,71086104,138896,80792,71105160,138896
8e146e59c5c169f7,117539,107683560,139707,117400,107694141,139707
8e1fd29885ef1862,21249,11381455,138182,21110,11390943,138182
8e2301b062abfaac,12009,2120209,130133,11889,2129224,130133
8e26cd317f73d146,36918,27040463,130803,36810,27054595,130803
8e280a4eb67219da,100294,90426603,159397,100169,90440643,159397
8e3f58ba5d63362f,37554,27685221,138783,37421,27696980,138783
8e4ae351f67d902a,80203,70342712,138911,80073,70360825,138911
8e4b917abee49fe2,109658,99781657,130391,109514,99792696,130391
8e5121f08604f4fd,85418,75562732,139031,85280,75575621,139031
8e74f6801b35dd13,104430,94566791,139056,104288,94578627,139056
8e7625962781a9e2,49742,39880616,130789,49598,39890723,130789
8e891e8d9142077e,25568,15721592,138198,25423,15732573,138198
8eb50085fe058703,52063,42201915,137520,51921,42211754,137520
8ece585172a4dcbe,96638,86766077,138488,96501,86784429,138488
8ee32e20fc8ba709,23060,13204999,139428,22915,13215373,139428
8ee909b4f275bedb,37715,27845251,139645,37579,27857593,139645
8ef5a78a400a3acc,88829,78982889,139784,88688,78995472,139784
8f305fac6c0809db,88405,78521224,130076,88295,78531497,130076
8f3b634697628f38,113891,104022069,131966,113755,104034192,131966
8f4bca29e76e6dc2,61991,52142325,138555,61852,52153071,138555
8f5ffd5eb49faefc,61756,51880673,129627,61626,51891734,129627
8f6b454f22a6aa11,64355,54485667,137525,64219,54506448,137525
8f7dd281fbb006da,83054,73205754,137870,82918,73218017,137870
8f7fa4a298bdfbfc,13906,4020382,131068,13796,4030253,131068
8facc9495ccb47f0,87595,77742777,138284,87444,77755081,138284
8fb887bd20203205,111452,101583369,139969,111294,101596367,139969
8fba423fceaabb37,15591,5709081,130278,15485,5717998,130278
8fe82517d6db3c38,25156,15221394,112703,25058,15230198,112703
90262c5ffcab9753,77466,67602511,139293,77333,67615402,139293
9057264522745ea1,111133,101246409,116490,110987,101256274,116490
908ec56a50f5919c,75382,65505725,138182,75248,65518618,138182
90bb64b20f6f270b,84597,74703112,129968,84486,74714843,129968
90c5b31232ef021d,95928,86062676,138047,95811,86077249,138047
90c8f9c32766a2fa,18606,8740010,129820,18466,8749633,129820
90c934d16fffd865,30196,20345234,138167,30060,20356103,138167
90d1b6d87a837dc1,13570,3725340,102794,13476,3743467,102794
9105b3f15da12d57,107297,97401705,130679,107216,97430227,130679
9112104cb1213f2a,84863,75002680,138754,84703,75013880,138754
9127eb23784087eb,25978,16105022,138890,25838,16115161,138890
912b742f25df29f7,53875,43985329,137999,53753,43995054,137999
9134a30b72333c49,111198,101321608,130232,111050,101334870,130232
917b460272a270ed,67446,57520862,129669,67333,57532540,129669
9183d0a5487163d2,33954,24101832,138290,33804,24114005,138290
91a44c93e00a6573,104554,94702797,137431,104406,94715506,137431
91bdda143dd2edaf,106041,96203207,138912,105928,96215986,138912
91d8731b81e03c7b,15006,5161755,140267,14863,5172580,140267
91e25c08e928215b,11374,1501288,137799,11238,1511405,137799
91ec5f71782d4981,59553,49660884,129020,59472,49677174,129020
91ef96bac93be240,29418,19565172,139041,29278,19577048,139041
91f17c334571f6bb,118578,108683429,139960,118468,108693063,139960
920353d465d98324,63442,53542996,130587,63355,53554903,130587
92187e07e2bfd460,34773,24880611,130403,34680,24892039,130403
9223e74d9ed5218e,72005,62162691,139113,71864,62175371,139113
922b3dffd4907933,101851,91986250,138119,101706,91999227,138119
923df3c6f5295772,93681,83763234,129022,93616,83775044,129022
924d13840dcdf328,73618,63746054,138816,73481,63757244,138816
92634d5502c1c70e,15445,5581415,138164,15306,5591557,138164
92651db7f408e965,28429,18561489,137961,28302,18575585,137961
928f9b881efb66f3,78468,68581194,131291,78382,68627588,131291
9297b52175e487e6,64161,54309995,182706,64028,54335285,182706
929cd9d243fd2b78,17338,7465072,139067,17202,7475889,139067
92ad0a62b5a569eb,89578,79723382,129577,89445,79741495,129577
92b6c29cb23d3bfb,114850,104964050,131370,114742,104973871,131370
92bc0096ad3c797c,84344,74451039,131094,84251,74462300,131094
92e9562d466241d9,42719,32840532,130474,42609,32850196,130474
92fb7c1c903695c7,76008,66163102,139299,75870,66175302,139299
9315cdca905fea4a,16934,7081524,139061,16785,7091867,139061
9319692913471074,53785,43902367,138924,53678,43912576,138924
93226a7eb1f86fbb,107786,97922919,137909,107636,97934647,137909
933ebf3034d689a6,57851,47965829,137802,57723,47985018,137802
933ef8db4b948b08,104336,94466667,140321,104198,94479504,140321
9355a19a500ce2a6,54794,44942167,138573,54649,44952665,138573
936ac78f41560f43,65705,55825302,137970,65570,55836958,137970
937fa0019632b56b,36490,26645706,101953,36406,26713781,102042
938af69dadd7b52a,54260,44422180,139036,54127,44437541,139036
9396b70bcd8cda80,88031,78162537,137391,87896,78173685,137391
93a260968604393d,110236,100363996,132385,110102,100374933,132385
93a39731ac2f8d06,71133,61242031,137912,70983,61253931,137912
93c5f0d4348770af,59915,50062033,137726,59772,50077353,137726
93e3a0a7ddfba6d2,109598,99727001,131119,109468,99738811,131119
93f601fbf663c1bb,12897,3042296,143025,12751,3053406,143025
93fa59d3154a88b8,111100,101226772,116678,110955,101240433,116678
9408672ae9a314c3,72314,62446220,138126,72183,62457298,138126
94657c8f23607eec,31011,21140499,130126,30898,21152664,130126
94664fc2b76d76b4,55193,45325086,137440,55060,45336167,137440
947429f99604f79d,105769,95903082,138618,105632,95915090,138618
948ef64ea1ac3014,115372,105523422,139206,115226,105533539,139206
950027dfe360d3a7,110641,100802252,132813,110505,100815301,132813
951463a6d87a7cbc,23628,13761677,138726,23512,13771325,138726
95283ffee2fa36b8,14057,4180169,130790,13923,4189498,130790
9551fe8fd2e83127,62529,52663181,139202,62384,52674897,139202
9555e7cd19856f67,84440,74541182,129935,84343,74552348,129935
955efc75b45d8d55,10846,980214,131450,10707,989615,131450
956a1103795592d2,53905,44023671,137987,53777,44033818,137987
956e8661967bf579,85010,75163049,140772,84865,75175283,140772
959ac4dd882058d2,93146,83281712,131003,93006,83293169,131003
959f8f360bacf0c4,65275,55379787,128834,65199,55392974,128834
95a2c5141f64daf6,108934,99066558,139077,108802,99079061,139077
95b3a02474ed7533,102031,92183597,137960,101888,92197539,137960
95cac6ac1350eecd,33642,23782080,139500,33507,23797143,139500
95f15ef60bcc495d,59738,49860851,129769,59631,49872285,129769
960c5bc2bf0f01d2,117411,107543364,138145,117276,107553472,138145
960cf817c9db8d8e,101172,91301804,129912,101038,91314098,129912
9616f206a6779462,115524,105683221,138475,115390,105693588,138475
9616f4728f4803b2,69462,59580969,130596,69341,59593876,130596
962c5b824d61241c,48739,38865384,137984,48598,38878186,137984
96804545725a2dca,54916,45065713,138350,54778,45077592,138350
96a0208ffa21c338,64667,54822033,137277,64524,54834256,137277
96b85988beeeb6e4,59046,49182047,138064,58915,49194198,138064
96c39c71464d9208,39638,29781845,137392,39502,29795049,137392
96edc3aa7f088df9,104207,94346223,157824,104072,94361060,157824
973188ca11eb3c15,26194,16341517,137549,26042,16351500,137549
973887d264cbc6c9,101576,91701341,129330,101471,91713091,129330
973c3fb49689d2b0,21693,11758919,116188,21632,11767398,116188
973d0f8da68c5076,70063,60202387,139455,69930,60214650,139455
9767398e470291ee,85258,75385677,138469,85125,75397885,138469
97805ef493db615e,102000,92146584,138392,101858,92158390,138392
97918739d776bbd1,69186,59282228,137554,69111,59294034,137554
979fad53b5b5fd20,96511,86641418,130667,96378,86652777,130667
985037c088fae6e2,112443,102588378,138174,112321,102599697,138174
98794ff847ef8130,76569,66683205,129843,76473,66693644,129843
988aa24968d590c6,83338,73466151,139822,83205,73478074,139822
989519e6bc4d831f,107044,97183380,139543,106901,97196869,139543
98974378340608f6,91227,81361406,130694,91092,81373964,130694
98dfbe4ba48b2743,47924,37990593,131356,47849,38002602,131356
98f018e9cf9e1200,103691,93822778,137162,103565,93835446,137162
98f3405a09cdc7bd,99847,89966327,138647,99717,89978829,138647
990aa6bb3da0f3e1,68760,58900885,129143,68629,58920575,129143
9949d9b41fb31f3d,109110,99266355,103616,109018,99325544,103705
996ed955288eb970,104367,94503206,139701,104228,94515379,139701
99810da1cd579c57,31102,21224633,142427,30973,21236363,142427
99981a78d0de1f90,66593,56742389,137828,66444,56754305,137828
99b22919fdc9cf93,75112,65245472,137941,74948,65257990,137941
99d344ee1303f011,114979,105101866,130778,114863,105112134,130778
9a2a603df61fffc2,87836,77966061,139415,87702,77977768,139415
9a365dac66526040,16842,6981766,139001,16688,6991718,139001
9a39eef193da7927,108781,98943014,138858,108646,98956721,138858
9a479a5ba18ac9e5,50585,40725543,139325,50436,40735871,139325
9a55ac5b59c4e17c,35912,26061920,139086,35766,26074633,139086
9a716dbd99d0997f,56153,46305412,136888,56017,46317807,136888
9a74c0d02b768b50,35285,25441859,139312,35143,25454066,139312
9a7ae9a65601f772,55622,45720636,129850,55540,45734246,129850
9a8575775079d537,24216,14345568,138649,24079,14355002,138649
9a8df749fe8b787c,91474,81623045,139551,91325,81634924,139551
9aa8c29f932f0a2b,28363,18485480,137642,28237,18497214,137642
9ab0cc3f76945464,26040,16181909,140406,25897,16192319,140406
9ab1d282c37ae122,89547,79701546,131340,89408,79721587,131340
9ab6aaca7209b6ea,57881,48002072,137712,57746,48022148,137712
9aba82f19fd85011,61418,51520830,130679,61332,51532943,130679
9ac1e12763fc0ff2,55589,45682555,128716,55510,45693829,128716
9ad84895333ba369,62900,53062335,138978,62772,53084591,138978
9afa0f33ce260d20,48483,38641669,136943,48347,38653431,136943
9b05b04d4a0d9639,82513,72621381,131171,82420,72632194,131171
9b0716ae5012e3ca,52093,42225258,138357,51943,42234612,138357
9b0e7c74b562cea3,64882,55021101,130268,64750,55033917,130268
9b122b12670c12cc,83467,73602518,138619,83330,73620476,138619
9b2e8d9d6e4ed443,30414,20552034,129991,30281,20563568,129991
9b3ecdca605da7fa,95076,85206291,138464,94945,85218796,138464
9b4d9a6b23320e4d,11276,1405024,139317,11140,1415017,139317
9b6948c0e0bc4b31,25035,15102476,129649,24963,15112230,129649
9b9e9d143a9ef9dc,55684,45780933,129695,55595,45793530,129695
9bb484ede9d36e8b,92652,82803112,139838,92505,82816192,139838
9bd14bc4389f1a00,118326,108430838,130199,118237,108440300,130199
9bdbcbb991637d0e,119677,109826758,138461,119537,109836804,138461
9bee5f9f4901cc88,71106,61205294,140168,70965,61217052,140168
9c051c583a6b1cd0,83084,73242690,138970,82947,73254589,138970
9c17f84835b14173,51976,42102311,139649,51854,42113263,139649
9c378cbc278423c3,66313,56443608,131030,66180,56454879,131030
9c62b46269d7794d,19802,9920179,130771,19684,9929908,130771
9c6958bf2bdc3a2a,42349,32504654,99987,42259,32520431,99987
9cacc6d1e96b7d26,44278,34438157,84547,44166,34451101,84547
9ccc739d6e5ccf88,30165,20321864,139650,30029,20334956,139650
9ccd9cc75a9380b3,26317,16465237,139554,26178,16475064,139554
9cfac16542c258d7,96045,86186687,140543,95895,86198084,140543
9d06e6f3d3c0561a,73651,63782613,139524,73512,63794129,139524
9d0cb2ae71153163,70158,60302527,139310,70024,60316159,139310
9d2ac2523f72e7a8,11917,2022211,129648,11808,2031099,129648
9d2ee629375c019e,77152,67313680,137940,77016,67326197,137940
9d3469403dc2c89c,15413,5544717,138261,15275,5555104,138261
9d37f47ebdff663f,110859,100984163,131066,110723,100996696,131066
9d45f7682fb15b05,114204,104346586,138576,114054,104357619,138576
9d5958db442e2c04,61131,51262438,138876,60994,51274617,138876
9d609f8c6643a117,69122,59223082,138601,69051,59267443,138601
9d78a51f304b65db,49522,39667101,130502,49390,39677297,130502
9d9567822bc0d8fb,34229,24361999,139995,34097,24373896,139995
9d9aeda74e998e28,104523,94663029,138595,104377,94674917,138595
9da76330da75185b,45012,35162329,139334,44864,35173364,139334
9db2959a840053a8,64728,54880865,129843,64588,54891161,129843
9db94804fbd519bd,64816,54945878,138519,64684,54956740,138519
9dc13136411f94a8,91942,82126337,327646,91843,82158322,327686
9dd74aef4e95ea2b,77498,67625892,138400,77366,67638144,138400
9ded69c672e0720f,20534,10665502,139628,20395,10675598,139628
9e0344c4bf8cfc7f,113761,103886746,139576,113626,103898943,139576
9e05ca0fa7dbdbcc,37996,28141956,139286,37847,28153302,139286
9e58fea22e994438,108719,98866108,137801,108581,98878063,137801
9e5acfcc280da64e,72216,62345640,137658,72058,62358041,137658
9e60211a89962b3a,68332,58462650,129360,68191,58474055,129360
9e688d3b1130fb88,109031,99163160,139089,108898,99175025,139089
9e693d8d8e1cdf8c,15753,5880295,129854,15643,5890123,129854
9e879f7a16b5a607,69155,59246600,138985,69082,59268630,138985
9ea70f2427c280a6,82788,72922831,139232,82653,72936169,139232
9ebbb3bf05932e07,112598,102744114,130810,112479,102754838,130810
9ee52a1087383c58,104889,95022823,137238,104757,95034102,137238
9f10b143feb3b56e,95021,85182912,138847,94886,85197194,138847
9f1864a1790b565a,80616,70725973,138318,80512,70737945,138318
9f1f5ea3c5103390,70942,61003022,130782,70852,61019831,130782
9f42b0328eff36a7,87716,77866134,138397,87579,77879084,138397
9f600f4be55e7540,80009,70142500,137908,79848,70154384,137908
9f7f49c1da21fc94,92506,82626014,139316,92370,82637743,139316
9f827879dd307603,96793,86942906,138835,96647,86957238,138835
9f90aa170a2c14c9,70253,60402442,138223,70115,60415213,138223
9f9573c1276e9c39,22120,12222408,131456,21927,12231491,131456
9fb7a1cac148b3d3,105465,95582108,132646,105380,95595307,132646
9fb9a947c50a7369,68578,58722610,130005,68438,58733829,130005
9fedebbfc7cde314,23752,13901873,138241,23630,13912168,138241
9fee00cbd802c3b9,35756,25902165,139160,35617,25915703,139160
9ff4d34b82fac33d,62306,52441877,136464,62171,52455493,136464
a02a8a7be01ef9f0,83498,73626014,139233,83360,73637985,139233
a04abdb082714900,46163,36349431,346420,,,
a04b5b550f190130,87187,77325114,152755,87053,77339596,152755
a06760d2da4c7cf8,69520,59640948,130385,69384,59652659,130385
a06b05b2bf67cb0d,57994,48125074,137497,57832,48138096,137497
a09887478e3d101a,12770,2902550,131095,12630,2912944,131095
a0cd93210da243ab,114234,104383306,138994,114085,104395388,138994
a0d234337d97e793,84717,74842653,138695,84586,74855116,138695
a0fa3e83fa341cd9,117444,107583257,139143,117307,107594040,139143
a0ffaa57f953a305,10019,140270,130309,9905,149333,130309
a1019c1040b23038,99061,89223345,141403,98927,89237077,141403
a122d583db8d1d51,38088,28242084,138856,37948,28253140,138856
a1242eed1dc0e5d8,96316,86446257,138232,96185,86458610,138232
a13b3b2cdc1e27a1,17648,7760274,130258,17541,7769544,130258
a15bf5af24875166,84980,75126002,138149,84834,75138493,138149
a15c82034787192b,30855,20962419,131677,30759,20973641,131677
a15e1402a087c335,40821,30945186,138519,40662,30956106,138519
a174b4ad49dcdf8c,89331,79463291,129513,89194,79475559,129513
a174e8a22fbd8926,41401,31541612,137037,41247,31552531,137037
a176a4dd988963fb,102847,93002913,138553,102710,93013918,138553
a17a9210fcba024f,79611,69745776,137331,79473,69761131,137331
a1b5cc598958a285,78310,68489509,345310,78207,68530614,345350
a1b883375a8b4c42,73401,63562692,140282,73267,63576613,140282
a1c5600041975c9e,116850,106963473,140523,116694,106975084,140523
a20be2553b82b69d,37903,28045318,138904,37760,28057162,138904
a21163838495f2fa,88309,78421845,131014,88203,78433409,131014
a2123432a72bf2bb,82818,72946451,139379,82677,72957662,139379
a23dafda96a46d90,95556,85661396,128751,95504,85677758,128751
a2420ad9fb983337,16526,6661349,137339,16387,6671587,137339
a246519752213a0f,34140,24302125,140775,34004,24315435,140775
a2543453676a080d,87089,77222813,139086,86956,77235478,139086
a2be4768c421c8fc,90645,80765449,141949,90472,80777885,141949
a2c68ca09a47a88b,101010,91143132,140024,100877,91154621,140024
a2d0a0d95b1a4825,37242,27402124,138122,37105,27415673,138122
a2e343d6d2bc62d7,36733,26840512,131165,36653,26853226,131165
a2e5f9b68bcf932c,97829,87946287,138309,97714,87957876,138309
a2e6cdd04e3b8d69,45410,35545854,139719,45273,35556423,139719
a2f2144b3bfe08c7,28396,18522167,138633,28269,18533986,138633
a314d9ea363acf35,76226,66361092,129780,76093,66372374,129780
a330407d42148136,116539,106629147,131392,116471,106639747,131392
a337be57cb500045,34530,24685863,102962,34443,24715029,102962
a34ab47e00f0b604,10878,1021822,139682,10738,1032171,139682
a362692acb6b1aae,21949,12000542,131664,21800,12010045,131664
a3628cd0597c9b03,21785,11824762,130014,21702,11834073,130014
a3a2e70e18b238b0,89486,79623125,130326,89339,79633627,130326
a3c7988c732333f4,110547,100703782,143194,110409,100721824,143194
a3ce5194c100faab,19548,9660286,131269,19446,9670662,131269
a3d0db11b09c3dc8,41531,31665796,140264,41375,31676402,140264
a3d75c4dca5c313e,89108,79243143,141804,88977,79256585,141804
a3db0b932d6f9c6f,23372,13525269,100875,23260,13542879,100875
a3db95d6bed7fb32,101639,91762770,137876,101527,91774639,137876
a3ebbd503d4e48ba,91597,81744998,130246,91461,81756790,130246
a3f80ba17f03f96b,64760,54922490,140667,64625,54935703,140667
a41a88240b1aca4e,12333,2481397,137526,12183,2490913,137526
a43343ab2dd9f5c1,38848,28964935,139806,38738,28977532,139806
a43d226ed2d282a5,19892,10020293,129900,19763,10029528,129900
a4401b15416a3c8a,104615,94763042,139397,104464,94775059,139397
a453b67d1cabc4f3,103195,93369739,343200,103088,93403584,343240
a463f20910fc9eae,31400,21560472,131815,31263,21573369,131815
a48030cbfef87069,23874,14021316,130184,23741,14030268,130184
a4c53f6cf98cf972,114947,105062035,129394,114833,105071415,129394
a4c6a1e6dca0fd74,100230,90363282,141376,100105,90376914,141376
a4cadaf9fbad3a29,35345,25501891,138571,35207,25513517,138571
a4d469b2efc23c94,93866,83966429,139714,93770,83978459,139714
a4ed2f2d07be57a3,87966,78102778,138810,87832,78115262,138810
a5466458824d3ef8,95271,85398426,113046,95138,85407868,113046
a5686fadcf51787e,81126,71282695,137981,80994,71301263,137981
a56a00be60faaefd,35166,25305185,138130,35012,25318848,138130
a5bfecdfa123e43a,40326,30462110,140525,40191,30473522,140525
a5e6de29d8a0df8d,50860,40985199,138172,50726,40995091,138172
a60025c29421a9f0,91627,81782178,132212,91491,81794000,132212
